KICID,BC_J,BC_H,BC_K,BC_GAIA
7128999,1.399,1.854,1.986,-0.036000000000000004
7186274,1.435,1.923,2.063,-0.07
7188504,1.4,1.932,2.048,-0.095
7189610,1.411,1.8619999999999999,2.0,-0.038
7190047,1.416,1.959,2.079,-0.105
7190400,1.4480000000000002,1.9869999999999999,2.121,-0.11
7191673,1.44,1.979,2.11,-0.107
7205397,1.446,1.973,2.109,-0.10099999999999999
7206531,1.396,1.844,1.976,-0.03
7265075,1.419,1.912,2.044,-0.067
7266674,1.472,1.993,2.145,-0.11
7273176,1.369,1.8419999999999999,1.9569999999999999,-0.044000000000000004
7273426,1.3969999999999998,1.933,2.0469999999999997,-0.099
7281777,1.454,1.94,2.0909999999999997,-0.079
7285830,1.383,1.8430000000000002,1.9669999999999999,-0.035
7289277,1.411,1.912,2.0380000000000003,-0.071
7294715,1.395,1.845,1.976,-0.031
7303187,1.5019999999999998,2.031,2.198,-0.136
7337994,1.392,1.8869999999999998,2.006,-0.063
7345186,1.4909999999999999,1.984,2.1519999999999997,-0.107
7345308,1.399,1.867,1.996,-0.045
7349386,1.475,1.9869999999999999,2.142,-0.107
7352718,1.402,1.9269999999999998,2.044,-0.08800000000000001
7363339,1.453,1.939,2.089,-0.078
7365701,1.339,1.7819999999999998,1.893,-0.019
7366321,1.367,1.817,1.9369999999999998,-0.025
7366820,1.395,1.861,1.9880000000000002,-0.042
7368594,1.402,1.865,1.9969999999999999,-0.042
7368754,1.443,1.923,2.069,-0.069
7369386,1.39,1.86,1.984,-0.043
7379100,1.442,1.9069999999999998,2.056,-0.06
7384523,1.4380000000000002,1.9180000000000001,2.062,-0.067
7420223,1.4080000000000001,1.8719999999999999,2.006,-0.045
7421138,1.3769999999999998,1.8330000000000002,1.955,-0.032
7428418,1.381,1.8780000000000001,1.993,-0.064
7428931,1.4469999999999998,1.983,2.117,-0.107
7430892,1.482,2.005,2.162,-0.11800000000000001
7433485,1.374,1.854,1.97,-0.048
7440589,1.4409999999999998,1.902,2.052,-0.057
7460447,1.3459999999999999,1.7790000000000001,1.895,-0.011000000000000001
7465221,1.4240000000000002,1.889,2.03,-0.051
7510604,1.386,1.861,1.982,-0.046
7515243,1.4080000000000001,1.892,2.021,-0.057
7522091,1.4869999999999999,2.01,2.169,-0.121
7522297,1.4040000000000001,1.88,2.009,-0.051
7531908,1.393,1.851,1.979,-0.036000000000000004
7532885,1.3969999999999998,1.8619999999999999,1.99,-0.042
7533496,1.331,1.754,1.867,-0.003
7585122,1.445,1.919,2.068,-0.067
7591481,1.456,1.95,2.1,-0.084
7591642,1.416,1.9180000000000001,2.046,-0.073
7592356,1.39,1.874,1.995,-0.054000000000000006
7593843,1.4380000000000002,1.909,2.055,-0.062
7594865,1.396,1.8659999999999999,1.993,-0.045
7595155,1.499,2.025,2.19,-0.132
7595285,1.416,1.8869999999999998,2.022,-0.052000000000000005
7597056,1.462,1.99,2.134,-0.109
7601720,1.4480000000000002,1.946,2.0909999999999997,-0.08199999999999999
7612438,1.382,1.825,1.953,-0.023
7612916,1.391,1.8730000000000002,1.995,-0.053
7619034,1.395,1.84,1.972,-0.027999999999999997
7620272,1.436,1.8940000000000001,2.043,-0.053
7661720,1.43,1.8940000000000001,2.0380000000000003,-0.053
7662025,1.37,1.839,1.955,-0.04
7663228,1.439,1.9280000000000002,2.07,-0.07200000000000001
7663241,1.4409999999999998,1.94,2.08,-0.08
7670419,1.48,2.006,2.16,-0.11800000000000001
7671562,1.47,1.9669999999999999,2.123,-0.094
7672969,1.444,1.929,2.075,-0.073
7677317,1.465,1.975,2.126,-0.099
7678547,1.492,1.992,2.1590000000000003,-0.11199999999999999
7679799,1.355,1.8219999999999998,1.933,-0.038
7680159,1.3940000000000001,1.861,1.9869999999999999,-0.043
7685039,1.3659999999999999,1.828,1.945,-0.034
7685316,1.419,1.891,2.028,-0.054000000000000006
7685724,1.371,1.8319999999999999,1.9509999999999998,-0.034
7691148,1.4340000000000002,1.9280000000000002,2.0669999999999997,-0.07400000000000001
7693359,1.3019999999999998,1.7269999999999999,1.83,-0.006
7697217,1.455,1.9280000000000002,2.082,-0.07200000000000001
7732836,1.3840000000000001,1.841,1.966,-0.034
7741179,1.35,1.827,1.935,-0.047
7743539,1.393,1.8559999999999999,1.983,-0.039
7748979,1.44,1.913,2.06,-0.064
7802549,1.4180000000000001,1.9040000000000001,2.036,-0.062
7807614,1.4880000000000002,1.965,2.136,-0.096
7808227,1.383,1.8659999999999999,1.984,-0.052000000000000005
7808791,1.3780000000000001,1.8319999999999999,1.955,-0.03
7818452,1.386,1.8430000000000002,1.969,-0.034
7820169,1.403,1.8659999999999999,1.9969999999999999,-0.042
7821234,1.455,1.949,2.0980000000000003,-0.084
7834159,1.389,1.854,1.979,-0.04
7869334,1.382,1.841,1.965,-0.034
7870980,1.44,1.931,2.073,-0.07400000000000001
7872519,1.396,1.8659999999999999,1.993,-0.045
7880664,1.409,1.876,2.01,-0.047
7881669,1.43,1.931,2.065,-0.076
7884574,1.405,1.868,2.001,-0.043
7885455,1.429,1.906,2.046,-0.061
7885511,1.381,1.854,1.973,-0.045
7887960,1.349,1.796,1.909,-0.022000000000000002
7889429,1.46,1.965,2.114,-0.09300000000000001
7897890,1.357,1.819,1.931,-0.034
7902578,1.4669999999999999,1.969,2.122,-0.096
7917701,1.493,1.996,2.164,-0.114
7935931,1.4780000000000002,2.002,2.157,-0.11599999999999999
7939118,1.359,1.818,1.933,-0.032
7948086,1.41,1.881,2.0140000000000002,-0.05
7949258,1.4609999999999999,1.9409999999999998,2.097,-0.079
7949599,1.459,1.954,2.105,-0.087
7955856,1.432,1.915,2.055,-0.065
7957822,1.374,1.837,1.956,-0.036000000000000004
7960031,1.4780000000000002,1.9869999999999999,2.145,-0.107
7968120,1.355,1.7990000000000002,1.915,-0.02
7975969,1.413,1.891,2.023,-0.055
7976420,1.39,1.834,1.965,-0.026000000000000002
8005116,1.445,1.922,2.069,-0.068
8006058,1.385,1.861,1.9809999999999999,-0.047
8019020,1.399,1.891,2.013,-0.062
8023982,1.4040000000000001,1.861,1.995,-0.039
8039416,1.445,1.935,2.08,-0.076
8045883,1.4040000000000001,1.885,2.012,-0.055
8051694,1.421,1.886,2.026,-0.05
8074326,1.433,1.911,2.053,-0.063
8078554,1.39,1.8519999999999999,1.979,-0.038
8081069,1.411,1.911,2.037,-0.07
8081535,1.4140000000000001,1.891,2.024,-0.055
8082494,1.4369999999999998,1.925,2.0669999999999997,-0.071
8088198,1.381,1.85,1.97,-0.042
8097755,1.36,1.828,1.94,-0.039
8099073,1.364,1.801,1.923,-0.016
8120076,1.42,1.895,2.031,-0.055999999999999994
8145176,1.337,1.827,1.932,-0.064
8149325,1.383,1.8840000000000001,1.9980000000000002,-0.067
8149536,1.359,1.834,1.945,-0.044000000000000004
8151314,1.455,1.9380000000000002,2.089,-0.077
8160590,1.4569999999999999,1.939,2.092,-0.078
8165444,1.3869999999999998,1.8359999999999999,1.964,-0.028999999999999998
8172720,1.355,1.805,1.92,-0.024
8173036,1.43,1.93,2.064,-0.076
8173148,1.423,1.9,2.037,-0.057999999999999996
8175438,1.411,1.896,2.026,-0.059000000000000004
8178600,1.4480000000000002,1.949,2.093,-0.084
8181700,1.399,1.848,1.9809999999999999,-0.032
8197210,1.3869999999999998,1.837,1.965,-0.03
8217977,1.406,1.912,2.033,-0.07400000000000001
8218906,1.436,1.926,2.066,-0.07200000000000001
8222691,1.3719999999999999,1.858,1.972,-0.054000000000000006
8225839,1.474,1.979,2.136,-0.102
8232851,1.4380000000000002,1.895,2.045,-0.054000000000000006
8233917,1.452,1.964,2.1069999999999998,-0.09300000000000001
8235013,1.42,1.8969999999999998,2.033,-0.057
8241402,1.445,1.95,2.0909999999999997,-0.085
8246635,1.4380000000000002,1.911,2.056,-0.062
8247851,1.34,1.785,1.896,-0.02
8258311,1.347,1.7930000000000001,1.906,-0.021
8260453,1.401,1.8619999999999999,1.993,-0.040999999999999995
8264006,1.464,1.9780000000000002,2.127,-0.10099999999999999
8278906,1.4180000000000001,1.936,2.061,-0.085
8284510,1.376,1.8519999999999999,1.97,-0.046
8284682,1.4669999999999999,1.976,2.127,-0.099
8288164,1.4380000000000002,1.9369999999999998,2.076,-0.079
8293158,1.429,1.903,2.044,-0.059000000000000004
8293291,1.395,1.839,1.972,-0.027999999999999997
8300692,1.3659999999999999,1.834,1.949,-0.04
8307630,1.3619999999999999,1.811,1.929,-0.025
8325764,1.376,1.857,1.973,-0.051
8330598,1.3980000000000001,1.8519999999999999,1.984,-0.035
8346238,1.476,2.029,2.175,-0.133
8348765,1.3869999999999998,1.86,1.982,-0.045
8349350,1.4480000000000002,1.9709999999999999,2.109,-0.098
8350443,1.385,1.8730000000000002,1.9909999999999999,-0.057
8360334,1.449,1.9369999999999998,2.085,-0.077
8363443,1.486,1.985,2.149,-0.107
8363613,1.4180000000000001,1.8730000000000002,2.0140000000000002,-0.043
8364363,1.3730000000000002,1.8330000000000002,1.952,-0.033
8366758,1.463,1.949,2.103,-0.084
8377116,1.4580000000000002,1.959,2.108,-0.08900000000000001
8377200,1.442,1.9280000000000002,2.072,-0.07200000000000001
8377727,1.399,1.841,1.976,-0.027999999999999997
8379490,1.374,1.825,1.9469999999999998,-0.027000000000000003
8380242,1.413,1.8869999999999998,2.021,-0.053
8382339,1.4080000000000001,1.859,1.996,-0.036000000000000004
8386537,1.4080000000000001,1.895,2.023,-0.06
8386921,1.454,1.95,2.0980000000000003,-0.085
8409983,1.4180000000000001,1.876,2.016,-0.045
8410529,1.4269999999999998,1.94,2.07,-0.084
8414512,1.445,1.931,2.077,-0.073
8424785,1.403,1.905,2.026,-0.07
8426743,1.369,1.8259999999999998,1.945,-0.031
8431241,1.4369999999999998,1.9280000000000002,2.068,-0.073
8432219,1.382,1.827,1.954,-0.025
8458519,1.443,1.93,2.075,-0.07400000000000001
8475164,1.411,1.9169999999999998,2.042,-0.07400000000000001
8478550,1.435,1.959,2.0909999999999997,-0.094
8479182,1.402,1.89,2.015,-0.059000000000000004
8479383,1.396,1.8719999999999999,1.9969999999999999,-0.049
8480233,1.3659999999999999,1.8730000000000002,1.982,-0.073
8480313,1.413,1.93,2.052,-0.083
8481765,1.482,1.985,2.146,-0.106
8482522,1.4969999999999999,2.009,2.177,-0.12300000000000001
8482769,1.4040000000000001,1.909,2.03,-0.07200000000000001
8482944,1.399,1.89,2.013,-0.061
8489832,1.411,1.8780000000000001,2.012,-0.047
8491283,1.392,1.834,1.966,-0.025
8493827,1.421,1.905,2.039,-0.062
8496042,1.3969999999999998,1.851,1.982,-0.035
8506096,1.4,1.854,1.9869999999999999,-0.035
8506788,1.3719999999999999,1.8359999999999999,1.954,-0.037000000000000005
8507397,1.359,1.8119999999999998,1.9280000000000002,-0.027000000000000003
8522040,1.381,1.8330000000000002,1.959,-0.028999999999999998
8526108,1.3880000000000001,1.838,1.966,-0.028999999999999998
8540615,1.371,1.8219999999999998,1.943,-0.026000000000000002
8540767,1.357,1.834,1.944,-0.046
8540820,1.382,1.868,1.984,-0.055
8545861,1.37,1.821,1.942,-0.026000000000000002
8547122,1.3840000000000001,1.8619999999999999,1.9809999999999999,-0.049
8547469,1.429,1.9369999999999998,2.07,-0.081
8547653,1.3730000000000002,1.8519999999999999,1.9669999999999999,-0.049
8552947,1.411,1.902,2.03,-0.064
8555914,1.431,1.9180000000000001,2.057,-0.068
8558629,1.3880000000000001,1.857,1.98,-0.042
8558633,1.315,1.7530000000000001,1.858,-0.016
8565159,1.4280000000000002,1.915,2.052,-0.067
8570577,1.3969999999999998,1.8659999999999999,1.994,-0.045
8580595,1.4069999999999998,1.86,1.996,-0.037000000000000005
8591738,1.494,2.004,2.17,-0.11900000000000001
8607581,1.3659999999999999,1.8219999999999998,1.94,-0.028999999999999998
8607620,1.39,1.868,1.99,-0.049
8611114,1.3840000000000001,1.8519999999999999,1.973,-0.040999999999999995
8611369,1.3969999999999998,1.8940000000000001,2.0140000000000002,-0.066
8611833,1.44,1.9169999999999998,2.062,-0.066
8612811,1.3980000000000001,1.869,1.996,-0.047
8616844,1.413,1.8969999999999998,2.028,-0.059000000000000004
8618510,1.419,1.8980000000000001,2.033,-0.057999999999999996
8618653,1.45,1.915,2.068,-0.064
8620449,1.3880000000000001,1.8559999999999999,1.98,-0.042
8628585,1.43,1.902,2.044,-0.057999999999999996
8629927,1.3940000000000001,1.861,1.9880000000000002,-0.042
8630006,1.4080000000000001,1.882,2.013,-0.051
8669282,1.3880000000000001,1.88,1.999,-0.059000000000000004
8671819,1.365,1.839,1.952,-0.044000000000000004
8674581,1.435,1.94,2.076,-0.081
8676094,1.4780000000000002,1.98,2.14,-0.10300000000000001
8676240,1.4669999999999999,1.953,2.11,-0.086
8676927,1.381,1.834,1.959,-0.03
8676988,1.4140000000000001,1.868,2.0069999999999997,-0.040999999999999995
8678018,1.376,1.83,1.952,-0.03
8682462,1.376,1.839,1.959,-0.037000000000000005
8683779,1.4080000000000001,1.875,2.008,-0.046
8686058,1.385,1.84,1.966,-0.032
8686389,1.49,2.01,2.1719999999999997,-0.122
8689599,1.354,1.8030000000000002,1.9180000000000001,-0.024
8690009,1.459,1.9609999999999999,2.11,-0.091
8695243,1.459,1.95,2.102,-0.084
8696035,1.324,1.7719999999999998,1.8780000000000001,-0.024
8701893,1.37,1.82,1.9409999999999998,-0.026000000000000002
8707667,1.426,1.895,2.036,-0.055
8738834,1.486,1.973,2.14,-0.1
8741733,1.4180000000000001,1.882,2.02,-0.048
8746146,1.389,1.8559999999999999,1.98,-0.040999999999999995
8746222,1.379,1.8630000000000002,1.979,-0.053
8751733,1.421,1.8980000000000001,2.035,-0.057999999999999996
8757215,1.393,1.855,1.982,-0.039
8758700,1.3869999999999998,1.8659999999999999,1.986,-0.05
8759746,1.391,1.8419999999999999,1.972,-0.031
8761471,1.405,1.869,2.001,-0.043
8803432,1.395,1.8659999999999999,1.992,-0.046
8804395,1.449,1.945,2.09,-0.08199999999999999
8804886,1.445,1.932,2.0780000000000003,-0.07400000000000001
8813509,1.426,1.886,2.03,-0.049
8813727,1.369,1.7990000000000002,1.925,-0.012
8814586,1.3969999999999998,1.864,1.992,-0.043
8818252,1.426,1.912,2.0469999999999997,-0.065
8822878,1.4480000000000002,1.922,2.072,-0.068
8824235,1.446,1.944,2.0869999999999997,-0.081
8824264,1.395,1.869,1.994,-0.048
8826079,1.3459999999999999,1.8,1.911,-0.027999999999999997
8827622,1.4380000000000002,1.9169999999999998,2.061,-0.066
8827646,1.37,1.84,1.956,-0.040999999999999995
8839028,1.47,1.9780000000000002,2.131,-0.10099999999999999
8843610,1.38,1.8359999999999999,1.959,-0.032
8845313,1.335,1.7990000000000002,1.905,-0.037000000000000005
8845321,1.3730000000000002,1.835,1.954,-0.035
8846245,1.3969999999999998,1.865,1.993,-0.044000000000000004
8868800,1.375,1.831,1.953,-0.031
8868869,1.442,1.959,2.096,-0.092
8868929,1.3769999999999998,1.829,1.952,-0.027999999999999997
8873797,1.482,1.984,2.145,-0.106
8888925,1.423,1.901,2.039,-0.059000000000000004
8907943,1.4780000000000002,1.9809999999999999,2.141,-0.10400000000000001
8911558,1.376,1.82,1.944,-0.023
8914504,1.39,1.857,1.9809999999999999,-0.042
8935612,1.4180000000000001,1.9069999999999998,2.039,-0.064
8936104,1.5,2.003,2.174,-0.12
8936339,1.396,1.8559999999999999,1.986,-0.038
8937073,1.449,1.9509999999999998,2.095,-0.086
8939889,1.4569999999999999,1.944,2.096,-0.081
8939964,1.381,1.868,1.984,-0.055999999999999994
8940098,1.401,1.8780000000000001,2.005,-0.052000000000000005
8940241,1.4240000000000002,1.889,2.03,-0.051
8946471,1.409,1.8719999999999999,2.006,-0.044000000000000004
8946619,1.381,1.839,1.962,-0.033
8946818,1.364,1.821,1.9369999999999998,-0.03
8947422,1.44,1.9180000000000001,2.064,-0.066
8957928,1.442,1.9240000000000002,2.069,-0.069
8959538,1.484,1.989,2.151,-0.109
8962844,1.41,1.8780000000000001,2.012,-0.048
8963972,1.4580000000000002,1.954,2.104,-0.087
8984044,1.433,1.9180000000000001,2.0580000000000003,-0.067
9004448,1.4609999999999999,1.9669999999999999,2.116,-0.094
9007080,1.46,1.962,2.112,-0.091
9007718,1.4709999999999999,1.9609999999999999,2.12,-0.091
9008090,1.4040000000000001,1.869,2.0,-0.044000000000000004
9009175,1.462,1.9569999999999999,2.109,-0.08800000000000001
9018004,1.354,1.804,1.9180000000000001,-0.024
9024483,1.44,1.922,2.066,-0.069
9024667,1.484,1.992,2.153,-0.11
9025029,1.375,1.828,1.95,-0.028999999999999998
9025447,1.432,1.9269999999999998,2.064,-0.073
9025882,1.463,1.946,2.102,-0.08199999999999999
9026308,1.3730000000000002,1.831,1.9509999999999998,-0.032
9027654,1.4769999999999999,1.985,2.142,-0.105
9028511,1.402,1.8940000000000001,2.017,-0.062
9028967,1.4040000000000001,1.879,2.008,-0.051
9029195,1.425,1.892,2.033,-0.053
9030294,1.406,1.8719999999999999,2.004,-0.045
9032691,1.392,1.86,1.986,-0.043
9034557,1.4269999999999998,1.883,2.0269999999999997,-0.047
9071895,1.406,1.858,1.994,-0.037000000000000005
9076149,1.41,1.9040000000000001,2.03,-0.066
9077501,1.425,1.922,2.055,-0.07200000000000001
9080445,1.3730000000000002,1.8319999999999999,1.952,-0.033
9086505,1.415,1.8940000000000001,2.0269999999999997,-0.055999999999999994
9086653,1.459,1.986,2.129,-0.106
9087870,1.44,1.942,2.081,-0.081
9093038,1.47,1.986,2.137,-0.105
9096899,1.3730000000000002,1.828,1.949,-0.03
9097394,1.339,1.7790000000000001,1.89,-0.017
9099712,1.3880000000000001,1.847,1.972,-0.036000000000000004
9112472,1.3869999999999998,1.8430000000000002,1.97,-0.034
9139970,1.395,1.861,1.9880000000000002,-0.042
9142574,1.391,1.89,2.0069999999999997,-0.067
9142768,1.4040000000000001,1.882,2.01,-0.053
9143545,1.463,1.952,2.106,-0.085
9145952,1.411,1.895,2.025,-0.059000000000000004
9150223,1.369,1.8219999999999998,1.942,-0.028999999999999998
9151578,1.4469999999999998,1.96,2.1,-0.091
9159227,1.4909999999999999,1.9980000000000002,2.1630000000000003,-0.115
9159263,1.386,1.8630000000000002,1.983,-0.049
9159375,1.41,1.8730000000000002,2.008,-0.044000000000000004
9160995,1.368,1.821,1.94,-0.027999999999999997
9161150,1.3780000000000001,1.839,1.96,-0.035
9202995,1.435,1.9509999999999998,2.084,-0.08900000000000001
9204871,1.3780000000000001,1.8330000000000002,1.956,-0.031
9206643,1.489,1.999,2.162,-0.115
9214827,1.374,1.828,1.95,-0.03
9217018,1.403,1.885,2.011,-0.055999999999999994
9217521,1.368,1.829,1.946,-0.034
9220076,1.406,1.8780000000000001,2.008,-0.049
9229601,1.354,1.788,1.9069999999999998,-0.013000000000000001
9268197,1.4569999999999999,1.982,2.124,-0.10400000000000001
9268703,1.41,1.885,2.016,-0.052000000000000005
9270087,1.42,1.9040000000000001,2.0380000000000003,-0.062
9272281,1.411,1.868,2.005,-0.040999999999999995
9282363,1.4280000000000002,1.925,2.059,-0.073
9283248,1.395,1.857,1.985,-0.039
9283816,1.385,1.839,1.965,-0.031
9287916,1.48,2.001,2.157,-0.115
9288026,1.338,1.7819999999999998,1.892,-0.019
9288944,1.455,1.965,2.11,-0.09300000000000001
9291624,1.4869999999999999,1.972,2.141,-0.1
9291976,1.439,1.935,2.075,-0.077
9292408,1.465,1.942,2.101,-0.08
9326484,1.3980000000000001,1.869,1.996,-0.046
9327993,1.476,1.982,2.1390000000000002,-0.10400000000000001
9329058,1.393,1.86,1.986,-0.042
9330758,1.375,1.8419999999999999,1.9609999999999999,-0.039
9331202,1.463,1.983,2.13,-0.10400000000000001
9332840,1.44,1.9180000000000001,2.064,-0.067
9333184,1.402,1.892,2.016,-0.061
9335191,1.41,1.889,2.02,-0.055
9335570,1.399,1.87,1.9980000000000002,-0.046
9336090,1.379,1.857,1.975,-0.048
9340114,1.47,1.976,2.129,-0.1
9346108,1.453,1.94,2.09,-0.079
9347846,1.379,1.839,1.9609999999999999,-0.035
9351186,1.43,1.903,2.045,-0.059000000000000004
9353531,1.4180000000000001,1.922,2.05,-0.075
9367236,1.3980000000000001,1.848,1.9809999999999999,-0.032
9388422,1.4709999999999999,1.972,2.128,-0.098
9388508,1.466,1.982,2.1319999999999997,-0.10400000000000001
9390666,1.4409999999999998,1.963,2.0980000000000003,-0.095
9391192,1.4280000000000002,1.926,2.06,-0.07400000000000001
9392650,1.421,1.909,2.043,-0.065
9392933,1.454,1.954,2.101,-0.087
9393028,1.422,1.9,2.037,-0.059000000000000004
9396095,1.4140000000000001,1.911,2.039,-0.068
9396363,1.396,1.861,1.989,-0.042
9397110,1.392,1.85,1.9780000000000002,-0.036000000000000004
9405269,1.459,1.945,2.0980000000000003,-0.081
9405336,1.402,1.876,2.004,-0.05
9405368,1.475,1.996,2.149,-0.11199999999999999
9406426,1.426,1.925,2.0580000000000003,-0.073
9406596,1.4809999999999999,1.976,2.1390000000000002,-0.10099999999999999
9408590,1.385,1.839,1.965,-0.031
9412408,1.3619999999999999,1.8119999999999998,1.929,-0.025
9412682,1.4280000000000002,1.906,2.046,-0.061
9414102,1.4969999999999999,1.98,2.155,-0.107
9450786,1.3730000000000002,1.845,1.962,-0.043
9451434,1.4509999999999998,1.969,2.11,-0.09699999999999999
9452006,1.432,1.9080000000000001,2.049,-0.061
9452570,1.409,1.8769999999999998,2.009,-0.047
9456153,1.349,1.8030000000000002,1.915,-0.027000000000000003
9456598,1.4240000000000002,1.882,2.024,-0.047
9467117,1.473,1.9669999999999999,2.125,-0.095
9467361,1.432,1.915,2.055,-0.066
9470210,1.371,1.831,1.949,-0.034
9470830,1.4380000000000002,1.911,2.056,-0.062
9471284,1.405,1.8619999999999999,1.9969999999999999,-0.039
9472064,1.381,1.84,1.963,-0.034
9472635,1.426,1.899,2.0380000000000003,-0.057
9473921,1.435,1.9280000000000002,2.068,-0.073
9508595,1.3159999999999998,1.7590000000000001,1.8630000000000002,-0.021
9513787,1.433,1.9580000000000002,2.088,-0.095
9520156,1.3969999999999998,1.855,1.985,-0.037000000000000005
9529974,1.426,1.9180000000000001,2.053,-0.069
9532518,1.386,1.861,1.9809999999999999,-0.047
9533544,1.367,1.8219999999999998,1.94,-0.028999999999999998
9535000,1.389,1.85,1.976,-0.037000000000000005
9539910,1.41,1.886,2.017,-0.053
9542075,1.337,1.7990000000000002,1.905,-0.035
9542779,1.371,1.818,1.94,-0.024
9570409,1.508,2.028,2.2,-0.136
9574609,1.41,1.891,2.021,-0.057
9575645,1.395,1.851,1.9809999999999999,-0.035
9575718,1.39,1.868,1.989,-0.05
9579328,1.4680000000000002,2.0,2.147,-0.115
9579999,1.459,1.966,2.115,-0.094
9580343,1.354,1.807,1.92,-0.027000000000000003
9580407,1.429,1.944,2.075,-0.086
9581849,1.433,1.9080000000000001,2.051,-0.061
9590930,1.433,1.931,2.068,-0.076
9591097,1.419,1.8940000000000001,2.03,-0.055999999999999994
9593412,1.41,1.8730000000000002,2.0069999999999997,-0.044000000000000004
9595844,1.4569999999999999,1.9569999999999999,2.106,-0.08900000000000001
9596639,1.4269999999999998,1.909,2.0469999999999997,-0.063
9597214,1.38,1.838,1.9609999999999999,-0.033
9597524,1.4380000000000002,1.9140000000000001,2.059,-0.064
9601661,1.416,1.895,2.028,-0.057
9602917,1.386,1.8630000000000002,1.984,-0.048
9603327,1.409,1.882,2.0140000000000002,-0.051
9604524,1.422,1.879,2.021,-0.046
9604795,1.472,1.992,2.144,-0.109
9605294,1.425,1.915,2.05,-0.067
9606889,1.415,1.8780000000000001,2.015,-0.047
9611634,1.411,1.8969999999999998,2.026,-0.06
9634962,1.464,1.953,2.108,-0.086
9635388,1.4569999999999999,1.945,2.097,-0.081
9635603,1.395,1.875,1.9980000000000002,-0.052000000000000005
9636127,1.4280000000000002,1.905,2.044,-0.06
9641246,1.4080000000000001,1.882,2.013,-0.051
9641447,1.4180000000000001,1.911,2.041,-0.067
9641484,1.409,1.891,2.02,-0.057
9641636,1.515,2.026,2.204,-0.13699999999999998
9641772,1.426,1.905,2.043,-0.061
9642202,1.3730000000000002,1.824,1.946,-0.027999999999999997
9643826,1.479,2.023,2.173,-0.129
9643914,1.375,1.8319999999999999,1.952,-0.033
9645099,1.348,1.8,1.912,-0.026000000000000002
9649940,1.459,1.9580000000000002,2.108,-0.08900000000000001
9650881,1.4409999999999998,1.921,2.066,-0.068
9656523,1.465,1.96,2.114,-0.09
9656652,1.442,1.9180000000000001,2.065,-0.066
9658958,1.445,1.93,2.076,-0.073
9662343,1.3619999999999999,1.8130000000000002,1.931,-0.025
9667064,1.3980000000000001,1.855,1.986,-0.037000000000000005
9697074,1.4609999999999999,1.956,2.108,-0.08800000000000001
9700899,1.431,1.922,2.059,-0.07
9702057,1.4709999999999999,1.984,2.137,-0.105
9702841,1.435,1.91,2.0540000000000003,-0.062
9704774,1.402,1.864,1.995,-0.042
9705542,1.4909999999999999,1.995,2.162,-0.113
9705759,1.4180000000000001,1.883,2.021,-0.049
9706585,1.3869999999999998,1.874,1.992,-0.055999999999999994
9711988,1.39,1.851,1.9769999999999999,-0.038
9712888,1.462,1.9609999999999999,2.112,-0.091
9713083,1.403,1.869,2.0,-0.044000000000000004
9714063,1.402,1.864,1.996,-0.040999999999999995
9716081,1.422,1.9169999999999998,2.049,-0.07
9718024,1.3459999999999999,1.811,1.92,-0.037000000000000005
9723501,1.3869999999999998,1.8430000000000002,1.969,-0.034
9724324,1.3880000000000001,1.867,1.9880000000000002,-0.05
9724882,1.364,1.82,1.9369999999999998,-0.03
9727392,1.3730000000000002,1.831,1.9509999999999998,-0.032
9758145,1.439,1.926,2.069,-0.071
9760904,1.37,1.844,1.959,-0.045
9762943,1.381,1.8259999999999998,1.952,-0.025
9763419,1.429,1.915,2.053,-0.066
9766639,1.348,1.784,1.899,-0.013999999999999999
9766906,1.456,1.962,2.108,-0.091
9773266,1.361,1.818,1.9340000000000002,-0.031
9774312,1.381,1.839,1.962,-0.033
9775566,1.413,1.9080000000000001,2.036,-0.067
9777088,1.4140000000000001,1.89,2.023,-0.054000000000000006
9777536,1.42,1.886,2.025,-0.05
9777885,1.431,1.9040000000000001,2.046,-0.059000000000000004
9779708,1.349,1.8090000000000002,1.92,-0.033
9780183,1.4280000000000002,1.912,2.05,-0.065
9785675,1.49,1.995,2.16,-0.113
9787442,1.3969999999999998,1.861,1.99,-0.042
9787503,1.472,1.9609999999999999,2.12,-0.091
9787723,1.463,1.943,2.099,-0.08
9788834,1.456,1.9609999999999999,2.108,-0.091
9813713,1.46,1.983,2.127,-0.105
9814943,1.34,1.756,1.874,0.001
9818513,1.501,2.0,2.173,-0.11800000000000001
9818564,1.3319999999999999,1.778,1.886,-0.021
9824971,1.393,1.8719999999999999,1.995,-0.051
9833591,1.472,1.992,2.144,-0.109
9833651,1.445,1.9380000000000002,2.083,-0.078
9833831,1.376,1.839,1.9580000000000002,-0.036000000000000004
9834183,1.415,1.885,2.02,-0.051
9834365,1.389,1.847,1.974,-0.036000000000000004
9835575,1.483,1.996,2.156,-0.11199999999999999
9838510,1.433,1.9409999999999998,2.075,-0.08199999999999999
9838978,1.4240000000000002,1.9140000000000001,2.048,-0.067
9839246,1.42,1.882,2.022,-0.048
9839918,1.444,1.9069999999999998,2.0580000000000003,-0.06
9840492,1.482,1.974,2.138,-0.1
9843358,1.406,1.891,2.0180000000000002,-0.057999999999999996
9843754,1.469,1.9780000000000002,2.131,-0.10099999999999999
9846355,1.47,1.9680000000000002,2.124,-0.095
9846810,1.4240000000000002,1.879,2.022,-0.046
9846877,1.411,1.8769999999999998,2.011,-0.047
