KICID,BC_J,BC_H,BC_K,BC_GAIA
7294715,1.4240000000000002,1.9,2.0380000000000003,-0.057999999999999996
7303187,1.527,2.089,2.263,-0.17800000000000002
7337994,1.421,1.945,2.069,-0.09
7345186,1.516,2.041,2.217,-0.146
7345308,1.4269999999999998,1.923,2.0580000000000003,-0.07200000000000001
7349386,1.5,2.045,2.207,-0.14400000000000002
7352718,1.43,1.985,2.108,-0.11699999999999999
7363339,1.479,1.996,2.1519999999999997,-0.11199999999999999
7365701,1.369,1.839,1.954,-0.040999999999999995
7366321,1.396,1.8730000000000002,1.9980000000000002,-0.049
7366820,1.4240000000000002,1.9169999999999998,2.051,-0.069
7368594,1.431,1.921,2.059,-0.07
7368754,1.47,1.979,2.1319999999999997,-0.10099999999999999
7369386,1.419,1.916,2.046,-0.07
7379100,1.469,1.963,2.119,-0.092
7384523,1.465,1.975,2.125,-0.099
7420223,1.436,1.9280000000000002,2.068,-0.073
7421138,1.406,1.889,2.017,-0.057
7428418,1.409,1.936,2.056,-0.09
7428931,1.473,2.041,2.182,-0.142
7430892,1.507,2.063,2.227,-0.157
7433485,1.403,1.911,2.032,-0.07400000000000001
7440589,1.4680000000000002,1.9580000000000002,2.115,-0.08900000000000001
7460447,1.376,1.835,1.956,-0.033
7465221,1.452,1.944,2.092,-0.081
7510604,1.415,1.9169999999999998,2.044,-0.073
7515243,1.436,1.9480000000000002,2.083,-0.086
7522091,1.5119999999999998,2.0669999999999997,2.234,-0.161
7522297,1.432,1.936,2.0709999999999997,-0.079
7531908,1.422,1.906,2.041,-0.062
7532885,1.426,1.9180000000000001,2.053,-0.069
7533496,1.361,1.81,1.9269999999999998,-0.024
7585122,1.472,1.976,2.131,-0.1
7591481,1.483,2.0069999999999997,2.164,-0.11900000000000001
7591642,1.444,1.975,2.109,-0.10300000000000001
7592356,1.419,1.931,2.057,-0.081
7593843,1.465,1.965,2.1180000000000003,-0.09300000000000001
7594865,1.425,1.922,2.055,-0.07200000000000001
7595155,1.5230000000000001,2.083,2.256,-0.17300000000000001
7595285,1.444,1.943,2.085,-0.081
7597056,1.4880000000000002,2.048,2.199,-0.145
7601720,1.475,2.003,2.154,-0.11599999999999999
7612438,1.411,1.88,2.0140000000000002,-0.049
7612916,1.42,1.93,2.057,-0.08
7619034,1.423,1.895,2.0340000000000003,-0.055
7620272,1.463,1.95,2.105,-0.084
7661720,1.4580000000000002,1.95,2.101,-0.084
7662025,1.4,1.896,2.017,-0.065
7663228,1.466,1.984,2.133,-0.105
7663241,1.4680000000000002,1.9969999999999999,2.144,-0.113
7670419,1.505,2.064,2.225,-0.157
7671562,1.496,2.024,2.187,-0.131
7672969,1.4709999999999999,1.986,2.138,-0.105
7677317,1.4909999999999999,2.032,2.19,-0.135
7678547,1.517,2.049,2.224,-0.151
7679799,1.385,1.879,1.995,-0.061
7680159,1.422,1.9169999999999998,2.049,-0.07
7685039,1.396,1.885,2.0069999999999997,-0.059000000000000004
7685316,1.4469999999999998,1.9480000000000002,2.0909999999999997,-0.083
7685724,1.401,1.8880000000000001,2.013,-0.059000000000000004
7691148,1.4609999999999999,1.985,2.13,-0.106
7693359,1.3330000000000002,1.7830000000000001,1.891,-0.025
7697217,1.482,1.984,2.145,-0.105
7732836,1.413,1.8969999999999998,2.028,-0.06
7741179,1.38,1.8840000000000001,1.9969999999999999,-0.07
7743539,1.422,1.912,2.045,-0.066
7748979,1.4669999999999999,1.97,2.123,-0.096
7802549,1.445,1.9609999999999999,2.099,-0.092
7807614,1.514,2.022,2.2,-0.135
7808227,1.412,1.923,2.0469999999999997,-0.079
7808791,1.4069999999999998,1.8880000000000001,2.016,-0.055
7818452,1.415,1.899,2.031,-0.06
7820169,1.431,1.922,2.059,-0.07
7821234,1.4809999999999999,2.005,2.161,-0.11800000000000001
7834159,1.4169999999999998,1.91,2.041,-0.066
7869334,1.411,1.8969999999999998,2.0269999999999997,-0.06
7870980,1.4669999999999999,1.9869999999999999,2.136,-0.106
7872519,1.425,1.922,2.055,-0.07200000000000001
7880664,1.4369999999999998,1.932,2.072,-0.075
7881669,1.4569999999999999,1.9880000000000002,2.129,-0.10800000000000001
7884574,1.433,1.9240000000000002,2.063,-0.071
7885455,1.456,1.962,2.108,-0.091
7885511,1.409,1.911,2.035,-0.071
7887960,1.379,1.8519999999999999,1.9709999999999999,-0.045
7889429,1.486,2.022,2.178,-0.128
7897890,1.386,1.875,1.993,-0.057999999999999996
7902578,1.493,2.026,2.187,-0.132
7917701,1.518,2.0540000000000003,2.228,-0.154
7935931,1.504,2.06,2.221,-0.154
7939118,1.3880000000000001,1.875,1.994,-0.055999999999999994
7948086,1.4380000000000002,1.9369999999999998,2.076,-0.078
7949258,1.4880000000000002,1.9969999999999999,2.16,-0.114
7949599,1.485,2.011,2.169,-0.122
7955856,1.459,1.9709999999999999,2.1180000000000003,-0.09699999999999999
7957822,1.403,1.893,2.0180000000000002,-0.061
7960031,1.504,2.044,2.209,-0.14400000000000002
7968120,1.3840000000000001,1.855,1.976,-0.043
7975969,1.4409999999999998,1.9469999999999998,2.086,-0.084
7976420,1.419,1.889,2.026,-0.053
8005116,1.4709999999999999,1.9780000000000002,2.1319999999999997,-0.10099999999999999
8006058,1.413,1.9169999999999998,2.043,-0.073
8019020,1.4269999999999998,1.9480000000000002,2.077,-0.09
8023982,1.432,1.9169999999999998,2.057,-0.067
8039416,1.4709999999999999,1.992,2.1430000000000002,-0.109
8045883,1.432,1.9409999999999998,2.075,-0.083
8051694,1.449,1.942,2.088,-0.08
8074326,1.46,1.9669999999999999,2.116,-0.094
8078554,1.419,1.9080000000000001,2.041,-0.065
8081069,1.4380000000000002,1.9680000000000002,2.1,-0.1
8081535,1.442,1.9469999999999998,2.0869999999999997,-0.084
8082494,1.464,1.982,2.13,-0.10300000000000001
8088198,1.41,1.9069999999999998,2.033,-0.067
8097755,1.389,1.885,2.002,-0.063
8099073,1.393,1.857,1.984,-0.04
8120076,1.4480000000000002,1.9509999999999998,2.094,-0.086
8145176,1.367,1.885,1.994,-0.086
8149325,1.411,1.942,2.061,-0.094
8149536,1.3880000000000001,1.891,2.0069999999999997,-0.069
8151314,1.4809999999999999,1.995,2.153,-0.111
8160590,1.483,1.995,2.155,-0.11199999999999999
8165444,1.415,1.892,2.026,-0.055
8172720,1.385,1.861,1.982,-0.048
8173036,1.4569999999999999,1.9869999999999999,2.128,-0.107
8173148,1.4509999999999998,1.956,2.1,-0.08800000000000001
8175438,1.439,1.953,2.089,-0.08800000000000001
8178600,1.475,2.006,2.157,-0.11800000000000001
8181700,1.4269999999999998,1.903,2.043,-0.059000000000000004
8197210,1.415,1.893,2.0269999999999997,-0.055
8217977,1.4340000000000002,1.969,2.097,-0.10300000000000001
8218906,1.463,1.982,2.129,-0.10300000000000001
8222691,1.401,1.915,2.0340000000000003,-0.079
8225839,1.5,2.036,2.2,-0.139
8232851,1.465,1.9509999999999998,2.108,-0.085
8233917,1.4780000000000002,2.021,2.171,-0.128
8235013,1.4480000000000002,1.953,2.095,-0.087
8241402,1.472,2.0069999999999997,2.155,-0.11800000000000001
8246635,1.465,1.9669999999999999,2.119,-0.094
8247851,1.37,1.841,1.9569999999999999,-0.042
8258311,1.3769999999999998,1.849,1.9680000000000002,-0.043
8260453,1.429,1.9180000000000001,2.055,-0.068
8264006,1.489,2.035,2.191,-0.13699999999999998
8278906,1.445,1.994,2.125,-0.11599999999999999
8284510,1.405,1.909,2.032,-0.071
8284682,1.493,2.033,2.191,-0.136
8288164,1.464,1.994,2.14,-0.111
8293158,1.456,1.959,2.1069999999999998,-0.09
8293291,1.423,1.8940000000000001,2.0340000000000003,-0.054000000000000006
8300692,1.395,1.891,2.011,-0.064
8307630,1.391,1.867,1.99,-0.048
8325764,1.405,1.9140000000000001,2.035,-0.076
8330598,1.426,1.9080000000000001,2.046,-0.062
8346238,1.501,2.0869999999999997,2.24,-0.172
8348765,1.415,1.916,2.044,-0.07200000000000001
8349350,1.474,2.028,2.173,-0.133
8350443,1.413,1.93,2.053,-0.083
8360334,1.476,1.994,2.148,-0.111
8363443,1.511,2.042,2.214,-0.145
8363613,1.446,1.929,2.076,-0.07200000000000001
8364363,1.402,1.889,2.0140000000000002,-0.057999999999999996
8366758,1.489,2.005,2.167,-0.11900000000000001
8377116,1.484,2.016,2.1719999999999997,-0.124
8377200,1.469,1.984,2.136,-0.105
8377727,1.4269999999999998,1.896,2.037,-0.055
8379490,1.403,1.881,2.009,-0.052000000000000005
8380242,1.4409999999999998,1.944,2.083,-0.08199999999999999
8382339,1.436,1.9140000000000001,2.0580000000000003,-0.064
8386537,1.436,1.952,2.086,-0.08900000000000001
8386921,1.4809999999999999,2.0069999999999997,2.162,-0.11900000000000001
8409983,1.446,1.932,2.0780000000000003,-0.07400000000000001
8410529,1.454,1.9980000000000002,2.134,-0.115
8414512,1.472,1.9869999999999999,2.14,-0.106
8424785,1.431,1.962,2.09,-0.098
8426743,1.3980000000000001,1.883,2.0069999999999997,-0.055999999999999994
8431241,1.464,1.985,2.1319999999999997,-0.105
8432219,1.411,1.883,2.016,-0.051
8458519,1.47,1.9869999999999999,2.138,-0.106
8475164,1.439,1.974,2.105,-0.10400000000000001
8478550,1.462,2.017,2.155,-0.127
8479182,1.43,1.9469999999999998,2.0780000000000003,-0.08800000000000001
8479383,1.425,1.9280000000000002,2.06,-0.076
8480233,1.395,1.931,2.045,-0.099
8480313,1.44,1.9880000000000002,2.116,-0.114
8481765,1.508,2.042,2.211,-0.14400000000000002
8482522,1.5219999999999998,2.0669999999999997,2.242,-0.163
8482769,1.431,1.966,2.093,-0.10099999999999999
8482944,1.4269999999999998,1.9469999999999998,2.076,-0.08900000000000001
8489832,1.439,1.9340000000000002,2.075,-0.076
8491283,1.421,1.889,2.028,-0.052000000000000005
8493827,1.4480000000000002,1.962,2.102,-0.092
8496042,1.425,1.906,2.044,-0.062
8506096,1.429,1.909,2.049,-0.063
8506788,1.401,1.892,2.016,-0.062
8507397,1.3880000000000001,1.868,1.989,-0.051
8522040,1.41,1.889,2.02,-0.055
8526108,1.4169999999999998,1.893,2.028,-0.055
8540615,1.4,1.8769999999999998,2.005,-0.051
8540767,1.3869999999999998,1.891,2.006,-0.07
8540820,1.41,1.925,2.0469999999999997,-0.08199999999999999
8545861,1.4,1.876,2.003,-0.051
8547122,1.412,1.919,2.044,-0.075
8547469,1.456,1.995,2.133,-0.113
8547653,1.401,1.909,2.029,-0.075
8552947,1.439,1.959,2.093,-0.09300000000000001
8555914,1.4580000000000002,1.975,2.12,-0.099
8558629,1.4169999999999998,1.913,2.042,-0.069
8558633,1.345,1.81,1.9180000000000001,-0.036000000000000004
8565159,1.455,1.9709999999999999,2.115,-0.09699999999999999
8570577,1.426,1.923,2.056,-0.07200000000000001
8580595,1.436,1.915,2.0580000000000003,-0.065
8591738,1.5190000000000001,2.061,2.235,-0.159
8607581,1.396,1.8780000000000001,2.001,-0.054000000000000006
8607620,1.419,1.9240000000000002,2.052,-0.076
8611114,1.412,1.9080000000000001,2.035,-0.067
8611369,1.425,1.952,2.077,-0.094
8611833,1.4669999999999999,1.973,2.125,-0.098
8612811,1.426,1.926,2.059,-0.07400000000000001
8616844,1.4409999999999998,1.954,2.0909999999999997,-0.08900000000000001
8618510,1.4469999999999998,1.954,2.096,-0.08800000000000001
8618653,1.4769999999999999,1.9709999999999999,2.131,-0.098
8620449,1.4169999999999998,1.912,2.042,-0.068
8628585,1.4569999999999999,1.9580000000000002,2.1069999999999998,-0.08900000000000001
8629927,1.423,1.9169999999999998,2.05,-0.069
8630006,1.436,1.9380000000000002,2.076,-0.08
8669282,1.4169999999999998,1.9369999999999998,2.062,-0.087
8671819,1.3940000000000001,1.896,2.0140000000000002,-0.068
8674581,1.462,1.9969999999999999,2.14,-0.113
8676094,1.504,2.037,2.204,-0.141
8676240,1.493,2.009,2.174,-0.122
8676927,1.41,1.89,2.021,-0.055999999999999994
8676988,1.442,1.9240000000000002,2.069,-0.069
8678018,1.405,1.886,2.0140000000000002,-0.055
8682462,1.405,1.895,2.021,-0.062
8683779,1.436,1.931,2.07,-0.075
8686058,1.4140000000000001,1.896,2.028,-0.057999999999999996
8686389,1.515,2.0669999999999997,2.237,-0.161
8689599,1.3840000000000001,1.86,1.979,-0.047
8690009,1.485,2.0180000000000002,2.173,-0.126
8695243,1.486,2.0069999999999997,2.166,-0.11900000000000001
8696035,1.354,1.829,1.939,-0.045
8701893,1.4,1.876,2.003,-0.05
8707667,1.453,1.9509999999999998,2.0980000000000003,-0.085
8738834,1.5119999999999998,2.03,2.204,-0.138
8741733,1.446,1.9380000000000002,2.083,-0.078
8746146,1.4180000000000001,1.912,2.042,-0.068
8746222,1.4080000000000001,1.92,2.041,-0.079
8751733,1.449,1.955,2.0980000000000003,-0.08800000000000001
8757215,1.422,1.911,2.044,-0.065
8758700,1.415,1.923,2.049,-0.077
8759746,1.42,1.8980000000000001,2.0340000000000003,-0.057999999999999996
8761471,1.433,1.9240000000000002,2.063,-0.071
8803432,1.423,1.923,2.0540000000000003,-0.073
8804395,1.475,2.002,2.154,-0.115
8804886,1.472,1.989,2.141,-0.107
8813509,1.454,1.942,2.092,-0.08
8813727,1.399,1.854,1.986,-0.036000000000000004
8814586,1.425,1.92,2.0540000000000003,-0.07
8818252,1.453,1.9680000000000002,2.11,-0.096
8822878,1.475,1.9780000000000002,2.135,-0.10099999999999999
8824235,1.472,2.001,2.151,-0.115
8824264,1.423,1.926,2.057,-0.075
8826079,1.376,1.857,1.972,-0.05
8827622,1.465,1.973,2.124,-0.098
8827646,1.399,1.8969999999999998,2.019,-0.066
8839028,1.495,2.035,2.195,-0.13699999999999998
8843610,1.409,1.892,2.021,-0.057
8845313,1.365,1.857,1.9669999999999999,-0.059000000000000004
8845321,1.402,1.892,2.016,-0.06
8846245,1.425,1.922,2.055,-0.07200000000000001
8868800,1.4040000000000001,1.8869999999999998,2.0140000000000002,-0.055999999999999994
8868869,1.469,2.017,2.16,-0.126
8868929,1.406,1.885,2.0140000000000002,-0.053
8873797,1.508,2.041,2.21,-0.14400000000000002
8888925,1.4509999999999998,1.9569999999999999,2.101,-0.08900000000000001
8907943,1.504,2.0380000000000003,2.205,-0.141
8911558,1.405,1.875,2.006,-0.048
8914504,1.4180000000000001,1.913,2.044,-0.068
8935612,1.446,1.964,2.102,-0.094
8936104,1.525,2.061,2.239,-0.161
8936339,1.425,1.912,2.048,-0.065
8937073,1.476,2.008,2.1590000000000003,-0.11900000000000001
8939889,1.484,2.0,2.1590000000000003,-0.115
8939964,1.409,1.926,2.0469999999999997,-0.08199999999999999
8940098,1.429,1.935,2.068,-0.08
8940241,1.4509999999999998,1.945,2.092,-0.081
8946471,1.4380000000000002,1.9269999999999998,2.069,-0.07200000000000001
8946619,1.41,1.895,2.024,-0.059000000000000004
8946818,1.3940000000000001,1.8769999999999998,1.999,-0.054000000000000006
8947422,1.4669999999999999,1.974,2.127,-0.099
8957928,1.469,1.98,2.1319999999999997,-0.102
8959538,1.5090000000000001,2.046,2.215,-0.147
8962844,1.4380000000000002,1.9340000000000002,2.074,-0.076
8963972,1.484,2.011,2.168,-0.122
8984044,1.46,1.974,2.121,-0.099
9004448,1.4869999999999999,2.024,2.18,-0.13
9007080,1.4869999999999999,2.019,2.176,-0.126
9007718,1.4969999999999999,2.0180000000000002,2.1830000000000003,-0.128
9008090,1.432,1.925,2.063,-0.07200000000000001
9009175,1.489,2.013,2.173,-0.124
9018004,1.3840000000000001,1.86,1.98,-0.047
9024483,1.4669999999999999,1.9780000000000002,2.129,-0.10099999999999999
9024667,1.5090000000000001,2.049,2.218,-0.149
9025029,1.4040000000000001,1.8840000000000001,2.012,-0.054000000000000006
9025447,1.459,1.984,2.127,-0.105
9025882,1.489,2.002,2.165,-0.11699999999999999
9026308,1.403,1.8869999999999998,2.013,-0.057
9027654,1.5030000000000001,2.042,2.207,-0.14300000000000002
9028511,1.43,1.9509999999999998,2.08,-0.091
9028967,1.432,1.935,2.07,-0.079
9029195,1.453,1.9469999999999998,2.095,-0.083
9030294,1.435,1.9269999999999998,2.0669999999999997,-0.073
9032691,1.421,1.916,2.048,-0.069
9034557,1.455,1.9380000000000002,2.09,-0.077
9071895,1.435,1.913,2.056,-0.064
9076149,1.4369999999999998,1.9609999999999999,2.094,-0.095
9077501,1.452,1.979,2.1180000000000003,-0.10300000000000001
9080445,1.402,1.8880000000000001,2.0140000000000002,-0.057999999999999996
9086505,1.443,1.95,2.089,-0.086
9086653,1.485,2.043,2.194,-0.142
9087870,1.4669999999999999,1.999,2.145,-0.114
9093038,1.496,2.043,2.202,-0.142
9096899,1.402,1.8840000000000001,2.01,-0.055
9097394,1.369,1.835,1.9509999999999998,-0.038
9099712,1.416,1.903,2.0340000000000003,-0.062
9112472,1.415,1.899,2.032,-0.06
9139970,1.423,1.9169999999999998,2.05,-0.069
9142574,1.419,1.9480000000000002,2.0709999999999997,-0.094
9142768,1.432,1.9380000000000002,2.072,-0.081
9143545,1.489,2.008,2.17,-0.121
9145952,1.439,1.952,2.088,-0.08800000000000001
9150223,1.3980000000000001,1.8780000000000001,2.003,-0.053
9151578,1.473,2.017,2.164,-0.125
9159227,1.516,2.055,2.228,-0.154
9159263,1.4140000000000001,1.92,2.046,-0.075
9159375,1.4380000000000002,1.9280000000000002,2.07,-0.073
9160995,1.3969999999999998,1.8769999999999998,2.002,-0.052000000000000005
9161150,1.4069999999999998,1.895,2.022,-0.06
9202995,1.4609999999999999,2.009,2.148,-0.122
9204871,1.4069999999999998,1.889,2.017,-0.055999999999999994
9206643,1.515,2.056,2.227,-0.155
9214827,1.403,1.8840000000000001,2.011,-0.054000000000000006
9217018,1.431,1.942,2.074,-0.084
9217521,1.3980000000000001,1.885,2.008,-0.057999999999999996
9220076,1.4340000000000002,1.9340000000000002,2.0709999999999997,-0.078
9229601,1.3840000000000001,1.844,1.9680000000000002,-0.035
9268197,1.483,2.039,2.188,-0.139
9268703,1.4380000000000002,1.9409999999999998,2.079,-0.081
9270087,1.4469999999999998,1.9609999999999999,2.101,-0.092
9272281,1.439,1.923,2.0669999999999997,-0.07
9282363,1.455,1.982,2.123,-0.10400000000000001
9283248,1.423,1.912,2.0469999999999997,-0.066
9283816,1.4140000000000001,1.8940000000000001,2.0269999999999997,-0.057
9287916,1.505,2.059,2.222,-0.154
9288026,1.368,1.838,1.953,-0.040999999999999995
9288944,1.4809999999999999,2.022,2.174,-0.128
9291624,1.5130000000000001,2.029,2.205,-0.138
9291976,1.466,1.9909999999999999,2.1390000000000002,-0.109
9292408,1.492,1.9980000000000002,2.164,-0.115
9326484,1.426,1.925,2.0580000000000003,-0.07400000000000001
9327993,1.5019999999999998,2.039,2.204,-0.141
9329058,1.422,1.916,2.048,-0.069
9330758,1.4040000000000001,1.899,2.023,-0.064
9331202,1.489,2.04,2.195,-0.14
9332840,1.4669999999999999,1.975,2.127,-0.099
9333184,1.43,1.949,2.079,-0.08900000000000001
9335191,1.4380000000000002,1.946,2.083,-0.084
9335570,1.4269999999999998,1.926,2.06,-0.07400000000000001
9336090,1.4080000000000001,1.9140000000000001,2.037,-0.07400000000000001
9340114,1.495,2.033,2.194,-0.136
9346108,1.48,1.9969999999999999,2.153,-0.113
9347846,1.4080000000000001,1.895,2.023,-0.06
9351186,1.4569999999999999,1.959,2.1069999999999998,-0.09
9353531,1.446,1.98,2.114,-0.105
9367236,1.4269999999999998,1.903,2.042,-0.059000000000000004
9388422,1.4969999999999999,2.029,2.1919999999999997,-0.134
9388508,1.492,2.04,2.1959999999999997,-0.14
9390666,1.4680000000000002,2.02,2.162,-0.128
9391192,1.455,1.983,2.124,-0.105
9392650,1.4480000000000002,1.966,2.106,-0.095
9392933,1.48,2.011,2.165,-0.121
9393028,1.45,1.956,2.1,-0.08900000000000001
9396095,1.442,1.9680000000000002,2.102,-0.098
9396363,1.4240000000000002,1.9169999999999998,2.051,-0.069
9397110,1.421,1.906,2.04,-0.062
9405269,1.485,2.001,2.161,-0.11599999999999999
9405336,1.43,1.932,2.0669999999999997,-0.077
9405368,1.501,2.053,2.214,-0.15
9406426,1.454,1.982,2.121,-0.10400000000000001
9406596,1.507,2.033,2.2030000000000003,-0.139
9408590,1.4140000000000001,1.895,2.0269999999999997,-0.057
9412408,1.391,1.868,1.99,-0.049
9412682,1.456,1.962,2.109,-0.092
9414102,1.5230000000000001,2.037,2.219,-0.147
9450786,1.402,1.902,2.024,-0.068
9451434,1.4769999999999999,2.0269999999999997,2.174,-0.132
9452006,1.459,1.964,2.112,-0.092
9452570,1.4369999999999998,1.932,2.072,-0.076
9456153,1.379,1.859,1.976,-0.05
9456598,1.452,1.9369999999999998,2.0869999999999997,-0.077
9467117,1.499,2.023,2.189,-0.131
9467361,1.459,1.9709999999999999,2.1180000000000003,-0.09699999999999999
9470210,1.4,1.8869999999999998,2.011,-0.057999999999999996
9470830,1.465,1.9669999999999999,2.119,-0.094
9471284,1.4340000000000002,1.9180000000000001,2.059,-0.067
9472064,1.41,1.896,2.025,-0.06
9472635,1.453,1.955,2.101,-0.087
9473921,1.462,1.985,2.131,-0.105
9508595,1.347,1.8159999999999998,1.9240000000000002,-0.040999999999999995
9513787,1.459,2.016,2.1519999999999997,-0.127
9520156,1.425,1.91,2.046,-0.064
9529974,1.453,1.975,2.117,-0.1
9532518,1.4140000000000001,1.9169999999999998,2.044,-0.073
9533544,1.396,1.8780000000000001,2.001,-0.053
9535000,1.4180000000000001,1.906,2.0380000000000003,-0.064
9539910,1.4380000000000002,1.942,2.079,-0.08199999999999999
9542075,1.367,1.8559999999999999,1.9669999999999999,-0.057
9542779,1.4,1.874,2.001,-0.049
9570409,1.5330000000000001,2.085,2.266,-0.17800000000000002
9574609,1.4369999999999998,1.9480000000000002,2.084,-0.086
9575645,1.4240000000000002,1.9069999999999998,2.043,-0.062
9575718,1.4180000000000001,1.9240000000000002,2.051,-0.077
9579328,1.494,2.0580000000000003,2.2119999999999997,-0.152
9579999,1.486,2.024,2.1790000000000003,-0.129
9580343,1.383,1.8630000000000002,1.982,-0.05
9580407,1.456,2.002,2.138,-0.11800000000000001
9581849,1.46,1.964,2.114,-0.09300000000000001
9590930,1.46,1.9880000000000002,2.1319999999999997,-0.10800000000000001
9591097,1.446,1.95,2.093,-0.085
9593412,1.4380000000000002,1.9280000000000002,2.07,-0.073
9595844,1.483,2.0140000000000002,2.169,-0.12300000000000001
9596639,1.455,1.965,2.11,-0.09300000000000001
9597214,1.409,1.8940000000000001,2.023,-0.057999999999999996
9597524,1.466,1.9709999999999999,2.122,-0.096
9601661,1.444,1.9509999999999998,2.0909999999999997,-0.086
9602917,1.415,1.92,2.046,-0.075
9603327,1.4369999999999998,1.9380000000000002,2.076,-0.079
9604524,1.45,1.935,2.084,-0.075
9604795,1.4980000000000002,2.049,2.208,-0.147
9605294,1.453,1.9709999999999999,2.113,-0.098
9606889,1.443,1.9340000000000002,2.077,-0.076
9611634,1.439,1.954,2.089,-0.08900000000000001
9634962,1.49,2.01,2.1719999999999997,-0.122
9635388,1.484,2.002,2.16,-0.11599999999999999
9635603,1.423,1.931,2.061,-0.079
9636127,1.455,1.9609999999999999,2.1069999999999998,-0.091
9641246,1.436,1.939,2.076,-0.08
9641447,1.445,1.9669999999999999,2.104,-0.09699999999999999
9641484,1.436,1.9469999999999998,2.083,-0.085
9641636,1.5390000000000001,2.083,2.269,-0.18
9641772,1.453,1.962,2.106,-0.092
9642202,1.402,1.88,2.0069999999999997,-0.052000000000000005
9643826,1.504,2.081,2.238,-0.168
9643914,1.4040000000000001,1.889,2.0140000000000002,-0.057999999999999996
9645099,1.3780000000000001,1.857,1.974,-0.049
9649940,1.485,2.0140000000000002,2.171,-0.124
9650881,1.4680000000000002,1.9769999999999999,2.129,-0.1
9656523,1.492,2.017,2.178,-0.126
9656652,1.469,1.974,2.128,-0.099
9658958,1.472,1.986,2.14,-0.106
9662343,1.392,1.869,1.992,-0.049
9667064,1.4269999999999998,1.911,2.048,-0.064
9697074,1.4869999999999999,2.013,2.1719999999999997,-0.12300000000000001
9700899,1.4580000000000002,1.9780000000000002,2.123,-0.10099999999999999
9702057,1.4969999999999999,2.041,2.201,-0.142
9702841,1.462,1.966,2.117,-0.094
9704774,1.43,1.92,2.0580000000000003,-0.069
9705542,1.517,2.052,2.226,-0.153
9705759,1.445,1.939,2.083,-0.079
9706585,1.416,1.931,2.055,-0.08199999999999999
9711988,1.4180000000000001,1.9069999999999998,2.039,-0.064
9712888,1.4880000000000002,2.0180000000000002,2.176,-0.126
9713083,1.431,1.925,2.062,-0.07200000000000001
9714063,1.43,1.92,2.0580000000000003,-0.069
9716081,1.449,1.974,2.112,-0.1
9718024,1.375,1.868,1.982,-0.06
9723501,1.415,1.899,2.031,-0.06
9724324,1.416,1.9240000000000002,2.051,-0.077
9724882,1.393,1.876,1.9980000000000002,-0.054000000000000006
9727392,1.402,1.8869999999999998,2.013,-0.057
9758145,1.466,1.982,2.1319999999999997,-0.10300000000000001
9760904,1.399,1.901,2.021,-0.069
9762943,1.41,1.881,2.0140000000000002,-0.05
9763419,1.456,1.9709999999999999,2.116,-0.09699999999999999
9766639,1.3780000000000001,1.84,1.96,-0.036000000000000004
9766906,1.482,2.019,2.1719999999999997,-0.126
9773266,1.39,1.875,1.995,-0.054000000000000006
9774312,1.41,1.895,2.024,-0.059000000000000004
9775566,1.4409999999999998,1.965,2.099,-0.09699999999999999
9777088,1.442,1.946,2.086,-0.083
9777536,1.4480000000000002,1.942,2.0869999999999997,-0.08
9777885,1.459,1.96,2.109,-0.09
9779708,1.379,1.8659999999999999,1.982,-0.055
9780183,1.455,1.969,2.113,-0.096
9785675,1.516,2.052,2.225,-0.152
9787442,1.425,1.9169999999999998,2.052,-0.069
9787503,1.4980000000000002,2.0180000000000002,2.184,-0.128
9787723,1.489,1.999,2.1630000000000003,-0.115
9788834,1.482,2.0180000000000002,2.1719999999999997,-0.126
9813713,1.486,2.041,2.1919999999999997,-0.14
9814943,1.37,1.811,1.9340000000000002,-0.02
9818513,1.526,2.057,2.238,-0.159
9818564,1.3619999999999999,1.835,1.9480000000000002,-0.043
9824971,1.422,1.929,2.0580000000000003,-0.079
9833591,1.4980000000000002,2.049,2.208,-0.146
9833651,1.472,1.995,2.146,-0.111
9833831,1.405,1.895,2.02,-0.062
9834183,1.443,1.9409999999999998,2.083,-0.08
9834365,1.4169999999999998,1.903,2.036,-0.062
9835575,1.5090000000000001,2.053,2.22,-0.151
9838510,1.46,1.9980000000000002,2.138,-0.115
9838978,1.4509999999999998,1.9709999999999999,2.112,-0.098
9839246,1.4480000000000002,1.9380000000000002,2.084,-0.078
9839918,1.4709999999999999,1.963,2.121,-0.09300000000000001
9840492,1.508,2.031,2.202,-0.138
9843358,1.4340000000000002,1.9469999999999998,2.081,-0.086
9843754,1.495,2.035,2.195,-0.138
9846355,1.496,2.025,2.188,-0.131
9846810,1.4509999999999998,1.935,2.085,-0.076
9846877,1.439,1.933,2.073,-0.075
9846977,1.4780000000000002,1.9969999999999999,2.1519999999999997,-0.113
9847893,1.381,1.859,1.9769999999999999,-0.049
9848308,1.4569999999999999,1.973,2.117,-0.098
9851743,1.423,1.9040000000000001,2.041,-0.061
9871800,1.459,2.0069999999999997,2.145,-0.121
9881167,1.452,1.964,2.108,-0.09300000000000001
9881628,1.401,1.91,2.03,-0.075
9882550,1.411,1.8969999999999998,2.026,-0.06
9883214,1.444,1.9809999999999999,2.114,-0.107
9884319,1.4980000000000002,2.026,2.19,-0.132
9886542,1.444,1.9409999999999998,2.084,-0.08
9887488,1.44,1.936,2.077,-0.077
9887555,1.3980000000000001,1.903,2.022,-0.07200000000000001
9893889,1.4809999999999999,2.037,2.185,-0.138
