KICID,BC_J,BC_H,BC_K,BC_GAIA
7098510,1.416,1.892,2.026,-0.055
7100768,1.41,1.9080000000000001,2.0340000000000003,-0.068
7100888,1.433,1.93,2.0669999999999997,-0.075
7101244,1.413,1.903,2.032,-0.064
7103297,1.432,1.915,2.055,-0.065
7103666,1.4380000000000002,1.929,2.07,-0.073
7108536,1.4080000000000001,1.923,2.044,-0.081
7108646,1.446,1.9869999999999999,2.12,-0.11
7122713,1.4809999999999999,2.0069999999999997,2.162,-0.11900000000000001
7125921,1.423,1.919,2.051,-0.071
7128999,1.405,1.865,1.9980000000000002,-0.040999999999999995
7186274,1.44,1.9340000000000002,2.076,-0.076
7188504,1.405,1.944,2.06,-0.10099999999999999
7189610,1.416,1.8730000000000002,2.013,-0.043
7190047,1.422,1.9709999999999999,2.092,-0.111
7190400,1.453,1.9980000000000002,2.134,-0.11599999999999999
7191673,1.445,1.9909999999999999,2.122,-0.114
7205397,1.4509999999999998,1.985,2.122,-0.107
7206531,1.402,1.855,1.9880000000000002,-0.035
7265075,1.425,1.9240000000000002,2.056,-0.073
7266674,1.4780000000000002,2.004,2.158,-0.11699999999999999
7273176,1.375,1.854,1.969,-0.049
7273426,1.402,1.945,2.06,-0.10400000000000001
7281777,1.46,1.9509999999999998,2.103,-0.085
7285830,1.389,1.854,1.979,-0.04
7289277,1.416,1.9240000000000002,2.05,-0.077
7294715,1.401,1.8559999999999999,1.9880000000000002,-0.036000000000000004
7303187,1.507,2.042,2.211,-0.14400000000000002
7337994,1.3980000000000001,1.899,2.019,-0.068
7345186,1.496,1.995,2.165,-0.115
7345308,1.405,1.8780000000000001,2.008,-0.05
7349386,1.48,1.999,2.155,-0.114
7352718,1.4080000000000001,1.9380000000000002,2.057,-0.094
7363339,1.4580000000000002,1.95,2.101,-0.085
7365701,1.345,1.794,1.905,-0.023
7366321,1.3730000000000002,1.828,1.949,-0.03
7366820,1.401,1.8719999999999999,2.001,-0.047
7368594,1.4080000000000001,1.876,2.009,-0.047
7368754,1.4480000000000002,1.9340000000000002,2.081,-0.075
7369386,1.396,1.871,1.996,-0.048
7379100,1.4469999999999998,1.9180000000000001,2.069,-0.066
7384523,1.444,1.93,2.075,-0.073
7420223,1.4140000000000001,1.883,2.0180000000000002,-0.05
7421138,1.383,1.844,1.9669999999999999,-0.036000000000000004
7428418,1.3869999999999998,1.89,2.005,-0.069
7428931,1.452,1.994,2.13,-0.114
7430892,1.4869999999999999,2.016,2.175,-0.125
7433485,1.38,1.865,1.982,-0.053
7440589,1.4469999999999998,1.913,2.065,-0.063
7460447,1.3519999999999999,1.79,1.9069999999999998,-0.015
7465221,1.43,1.9,2.042,-0.057
7510604,1.392,1.8719999999999999,1.994,-0.051
7515243,1.4140000000000001,1.903,2.033,-0.063
7522091,1.492,2.021,2.182,-0.129
7522297,1.41,1.891,2.021,-0.055999999999999994
7531908,1.399,1.8619999999999999,1.992,-0.040999999999999995
7532885,1.403,1.8730000000000002,2.003,-0.047
7533496,1.337,1.765,1.879,-0.006999999999999999
7585122,1.4509999999999998,1.931,2.081,-0.073
7591481,1.462,1.9609999999999999,2.113,-0.091
7591642,1.422,1.929,2.0580000000000003,-0.078
7592356,1.396,1.885,2.0069999999999997,-0.059000000000000004
7593843,1.444,1.92,2.068,-0.068
7594865,1.402,1.8769999999999998,2.005,-0.05
7595155,1.504,2.036,2.2030000000000003,-0.14
7595285,1.421,1.8980000000000001,2.035,-0.057999999999999996
7597056,1.4669999999999999,2.002,2.147,-0.11599999999999999
7601720,1.454,1.9569999999999999,2.103,-0.08900000000000001
7612438,1.3880000000000001,1.8359999999999999,1.965,-0.027999999999999997
7612916,1.3969999999999998,1.885,2.0069999999999997,-0.057999999999999996
7619034,1.4,1.851,1.985,-0.033
7620272,1.4409999999999998,1.905,2.055,-0.059000000000000004
7661720,1.436,1.905,2.051,-0.059000000000000004
7662025,1.376,1.85,1.9680000000000002,-0.045
7663228,1.444,1.939,2.082,-0.078
7663241,1.446,1.9509999999999998,2.093,-0.086
7670419,1.485,2.0180000000000002,2.173,-0.126
7671562,1.475,1.9780000000000002,2.136,-0.10099999999999999
7672969,1.449,1.94,2.0869999999999997,-0.079
7677317,1.4709999999999999,1.986,2.138,-0.106
7678547,1.4969999999999999,2.003,2.1719999999999997,-0.11900000000000001
7679799,1.361,1.8330000000000002,1.945,-0.042
7680159,1.399,1.8719999999999999,1.999,-0.048
7685039,1.3719999999999999,1.839,1.9569999999999999,-0.039
7685316,1.4240000000000002,1.903,2.04,-0.059000000000000004
7685724,1.3769999999999998,1.8430000000000002,1.963,-0.039
7691148,1.439,1.94,2.079,-0.08
7693359,1.3090000000000002,1.7380000000000002,1.8419999999999999,-0.01
7697217,1.4609999999999999,1.939,2.095,-0.078
7732836,1.39,1.8530000000000002,1.9780000000000002,-0.039
7741179,1.3559999999999999,1.838,1.9469999999999998,-0.052000000000000005
7743539,1.399,1.867,1.996,-0.044000000000000004
7748979,1.445,1.925,2.072,-0.07
7802549,1.423,1.915,2.049,-0.068
7807614,1.494,1.976,2.149,-0.10400000000000001
7808227,1.389,1.8769999999999998,1.9969999999999999,-0.057
7808791,1.3840000000000001,1.8430000000000002,1.9669999999999999,-0.035
7818452,1.392,1.854,1.9809999999999999,-0.039
7820169,1.409,1.8769999999999998,2.01,-0.048
7821234,1.46,1.96,2.11,-0.09
7834159,1.395,1.865,1.9909999999999999,-0.045
7869334,1.3880000000000001,1.8519999999999999,1.9769999999999999,-0.039
7870980,1.446,1.942,2.086,-0.08
7872519,1.402,1.8769999999999998,2.005,-0.05
7880664,1.415,1.8869999999999998,2.022,-0.052000000000000005
7881669,1.435,1.942,2.0780000000000003,-0.08199999999999999
7884574,1.411,1.879,2.013,-0.048
7885455,1.4340000000000002,1.9169999999999998,2.0580000000000003,-0.067
7885511,1.3869999999999998,1.865,1.985,-0.05
7887960,1.355,1.807,1.922,-0.026000000000000002
7889429,1.465,1.9769999999999999,2.126,-0.1
7897890,1.3630000000000002,1.83,1.943,-0.039
7902578,1.472,1.9809999999999999,2.135,-0.10300000000000001
7917701,1.4980000000000002,2.008,2.176,-0.122
7935931,1.483,2.0140000000000002,2.169,-0.12300000000000001
7939118,1.365,1.83,1.945,-0.037000000000000005
7948086,1.415,1.892,2.026,-0.055
7949258,1.4669999999999999,1.952,2.109,-0.086
7949599,1.464,1.965,2.117,-0.09300000000000001
7955856,1.4369999999999998,1.926,2.0669999999999997,-0.071
7957822,1.38,1.848,1.9680000000000002,-0.040999999999999995
7960031,1.483,1.9980000000000002,2.158,-0.114
7968120,1.361,1.81,1.9269999999999998,-0.025
7975969,1.419,1.902,2.036,-0.06
7976420,1.396,1.845,1.9769999999999999,-0.031
8005116,1.45,1.933,2.082,-0.07400000000000001
8006058,1.39,1.8719999999999999,1.993,-0.052000000000000005
8019020,1.405,1.902,2.026,-0.067
8023982,1.409,1.8719999999999999,2.0069999999999997,-0.044000000000000004
8039416,1.45,1.9469999999999998,2.092,-0.083
8045883,1.41,1.896,2.025,-0.06
8051694,1.4269999999999998,1.8969999999999998,2.0380000000000003,-0.055999999999999994
8074326,1.439,1.922,2.065,-0.069
8078554,1.396,1.864,1.9909999999999999,-0.043
8081069,1.416,1.922,2.049,-0.076
8081535,1.42,1.902,2.037,-0.06
8082494,1.442,1.9369999999999998,2.079,-0.077
8088198,1.3869999999999998,1.861,1.983,-0.047
8097755,1.3659999999999999,1.839,1.953,-0.044000000000000004
8099073,1.37,1.8119999999999998,1.935,-0.021
8120076,1.426,1.906,2.044,-0.061
8145176,1.3430000000000002,1.839,1.944,-0.068
8149325,1.3880000000000001,1.896,2.011,-0.07200000000000001
8149536,1.365,1.845,1.9580000000000002,-0.049
8151314,1.46,1.949,2.102,-0.084
8160590,1.462,1.95,2.104,-0.084
8165444,1.392,1.847,1.976,-0.034
8172720,1.361,1.8159999999999998,1.932,-0.028999999999999998
8173036,1.435,1.9409999999999998,2.077,-0.08199999999999999
8173148,1.429,1.911,2.05,-0.064
8175438,1.4169999999999998,1.9069999999999998,2.0380000000000003,-0.065
8178600,1.454,1.96,2.105,-0.091
8181700,1.405,1.859,1.993,-0.037000000000000005
8197210,1.392,1.848,1.9769999999999999,-0.034
8217977,1.412,1.923,2.046,-0.079
8218906,1.442,1.9369999999999998,2.079,-0.078
8222691,1.3780000000000001,1.869,1.984,-0.059000000000000004
8225839,1.479,1.9909999999999999,2.149,-0.109
8232851,1.444,1.906,2.057,-0.06
8233917,1.4569999999999999,1.975,2.119,-0.1
8235013,1.426,1.9080000000000001,2.045,-0.062
8241402,1.4509999999999998,1.9609999999999999,2.104,-0.091
8246635,1.443,1.922,2.069,-0.068
8247851,1.3459999999999999,1.796,1.9080000000000001,-0.024
8258311,1.3530000000000002,1.804,1.9180000000000001,-0.025
8260453,1.406,1.8730000000000002,2.006,-0.046
8264006,1.469,1.989,2.1390000000000002,-0.10800000000000001
8278906,1.4240000000000002,1.9469999999999998,2.074,-0.091
8284510,1.382,1.864,1.982,-0.051
8284682,1.472,1.9869999999999999,2.14,-0.106
8288164,1.443,1.949,2.089,-0.085
8293158,1.435,1.9140000000000001,2.056,-0.065
8293291,1.401,1.85,1.984,-0.033
8300692,1.3719999999999999,1.8459999999999999,1.9609999999999999,-0.045
8307630,1.368,1.8219999999999998,1.9409999999999998,-0.028999999999999998
8325764,1.382,1.869,1.985,-0.055999999999999994
8330598,1.403,1.8630000000000002,1.996,-0.040999999999999995
8346238,1.4809999999999999,2.04,2.188,-0.14
8348765,1.392,1.871,1.994,-0.05
8349350,1.453,1.982,2.121,-0.105
8350443,1.391,1.885,2.003,-0.062
8360334,1.455,1.949,2.097,-0.084
8363443,1.4909999999999999,1.9969999999999999,2.162,-0.114
8363613,1.4240000000000002,1.8840000000000001,2.026,-0.049
8364363,1.379,1.844,1.964,-0.038
8366758,1.4680000000000002,1.96,2.116,-0.09
8377116,1.463,1.97,2.12,-0.096
8377200,1.4480000000000002,1.939,2.085,-0.078
8377727,1.4040000000000001,1.8519999999999999,1.9880000000000002,-0.033
8379490,1.38,1.8359999999999999,1.96,-0.032
8380242,1.4180000000000001,1.899,2.033,-0.057999999999999996
8382339,1.4140000000000001,1.87,2.008,-0.042
8386537,1.4140000000000001,1.9069999999999998,2.035,-0.066
8386921,1.459,1.9609999999999999,2.1109999999999998,-0.091
8409983,1.4240000000000002,1.8869999999999998,2.029,-0.05
8410529,1.433,1.9509999999999998,2.083,-0.09
8414512,1.4509999999999998,1.942,2.089,-0.08
8424785,1.409,1.916,2.039,-0.075
8426743,1.375,1.838,1.9569999999999999,-0.036000000000000004
8431241,1.442,1.939,2.081,-0.079
8432219,1.3869999999999998,1.838,1.966,-0.03
8458519,1.4480000000000002,1.942,2.0869999999999997,-0.08
8475164,1.4169999999999998,1.9280000000000002,2.0540000000000003,-0.08
8478550,1.4409999999999998,1.97,2.103,-0.1
8479182,1.4080000000000001,1.902,2.028,-0.065
8479383,1.402,1.883,2.01,-0.054000000000000006
8480233,1.3719999999999999,1.8840000000000001,1.994,-0.078
8480313,1.4180000000000001,1.9409999999999998,2.065,-0.08900000000000001
8481765,1.4880000000000002,1.996,2.1590000000000003,-0.113
8482522,1.5019999999999998,2.021,2.19,-0.13
8482769,1.409,1.92,2.043,-0.078
8482944,1.405,1.901,2.025,-0.066
8489832,1.4169999999999998,1.889,2.025,-0.053
8491283,1.3980000000000001,1.845,1.979,-0.03
8493827,1.426,1.916,2.052,-0.068
8496042,1.402,1.8619999999999999,1.994,-0.04
8506096,1.406,1.865,1.999,-0.040999999999999995
8506788,1.3780000000000001,1.847,1.966,-0.042
8507397,1.365,1.8230000000000002,1.94,-0.032
8522040,1.3869999999999998,1.844,1.9709999999999999,-0.034
8526108,1.3940000000000001,1.849,1.979,-0.034
8540615,1.3769999999999998,1.8330000000000002,1.955,-0.031
8540767,1.3630000000000002,1.845,1.956,-0.051
8540820,1.3869999999999998,1.879,1.9969999999999999,-0.06
8545861,1.376,1.8319999999999999,1.954,-0.031
8547122,1.39,1.8730000000000002,1.994,-0.054000000000000006
8547469,1.435,1.949,2.082,-0.087
8547653,1.3780000000000001,1.864,1.979,-0.054000000000000006
8552947,1.4169999999999998,1.913,2.043,-0.069
8555914,1.436,1.93,2.069,-0.07400000000000001
8558629,1.3940000000000001,1.868,1.993,-0.047
8558633,1.321,1.765,1.87,-0.02
8565159,1.433,1.926,2.064,-0.07200000000000001
8570577,1.403,1.8780000000000001,2.006,-0.05
8580595,1.413,1.871,2.008,-0.042
8591738,1.499,2.015,2.1830000000000003,-0.126
8607581,1.3719999999999999,1.8330000000000002,1.952,-0.034
8607620,1.396,1.879,2.002,-0.054000000000000006
8611114,1.389,1.8630000000000002,1.986,-0.046
8611369,1.403,1.906,2.0269999999999997,-0.071
8611833,1.445,1.9280000000000002,2.075,-0.07200000000000001
8612811,1.4040000000000001,1.881,2.009,-0.052000000000000005
8616844,1.419,1.909,2.041,-0.065
8618510,1.425,1.909,2.046,-0.064
8618653,1.455,1.926,2.081,-0.071
8620449,1.3940000000000001,1.867,1.992,-0.047
8628585,1.435,1.913,2.056,-0.064
8629927,1.4,1.8719999999999999,2.0,-0.048
8630006,1.413,1.893,2.025,-0.057
8669282,1.3940000000000001,1.891,2.011,-0.065
8671819,1.371,1.85,1.964,-0.048
8674581,1.4409999999999998,1.9509999999999998,2.088,-0.087
8676094,1.483,1.992,2.1519999999999997,-0.11
8676240,1.472,1.964,2.123,-0.09300000000000001
8676927,1.3869999999999998,1.8459999999999999,1.972,-0.035
8676988,1.42,1.879,2.019,-0.046
8678018,1.382,1.841,1.965,-0.035
8682462,1.382,1.85,1.9709999999999999,-0.040999999999999995
8683779,1.4140000000000001,1.886,2.02,-0.052000000000000005
8686058,1.391,1.851,1.9780000000000002,-0.037000000000000005
8686389,1.495,2.021,2.185,-0.129
8689599,1.36,1.815,1.93,-0.028999999999999998
8690009,1.464,1.972,2.122,-0.09699999999999999
8695243,1.465,1.9609999999999999,2.115,-0.091
8696035,1.33,1.784,1.89,-0.027999999999999997
8701893,1.376,1.831,1.954,-0.031
8707667,1.431,1.906,2.048,-0.061
8738834,1.4909999999999999,1.984,2.153,-0.107
8741733,1.4240000000000002,1.893,2.033,-0.054000000000000006
8746146,1.395,1.867,1.993,-0.046
8746222,1.385,1.874,1.9909999999999999,-0.057999999999999996
8751733,1.4269999999999998,1.91,2.0469999999999997,-0.063
8757215,1.399,1.8659999999999999,1.995,-0.044000000000000004
8758700,1.392,1.8769999999999998,1.999,-0.055
8759746,1.3969999999999998,1.8530000000000002,1.984,-0.036000000000000004
8761471,1.411,1.88,2.0140000000000002,-0.049
8803432,1.4,1.8780000000000001,2.004,-0.051
8804395,1.454,1.956,2.103,-0.08800000000000001
8804886,1.4509999999999998,1.943,2.09,-0.081
8813509,1.432,1.8969999999999998,2.042,-0.055
8813727,1.375,1.81,1.9369999999999998,-0.017
8814586,1.402,1.875,2.004,-0.048
8818252,1.431,1.923,2.06,-0.071
8822878,1.453,1.933,2.085,-0.075
8824235,1.4509999999999998,1.955,2.1,-0.08800000000000001
8824264,1.401,1.88,2.0069999999999997,-0.053
8826079,1.3519999999999999,1.811,1.923,-0.032
8827622,1.443,1.9280000000000002,2.073,-0.07200000000000001
8827646,1.376,1.8519999999999999,1.969,-0.046
8839028,1.475,1.989,2.144,-0.10800000000000001
8843610,1.386,1.847,1.972,-0.037000000000000005
8845313,1.341,1.811,1.9180000000000001,-0.040999999999999995
8845321,1.379,1.8459999999999999,1.966,-0.04
8846245,1.403,1.8769999999999998,2.005,-0.049
8868800,1.381,1.8430000000000002,1.965,-0.036000000000000004
8868869,1.4480000000000002,1.9709999999999999,2.109,-0.099
8868929,1.383,1.84,1.964,-0.033
8873797,1.4869999999999999,1.995,2.158,-0.113
8888925,1.429,1.912,2.051,-0.065
8907943,1.484,1.993,2.153,-0.111
8911558,1.382,1.831,1.9569999999999999,-0.027999999999999997
8914504,1.396,1.868,1.994,-0.047
8935612,1.4240000000000002,1.9180000000000001,2.051,-0.07
8936104,1.505,2.015,2.187,-0.128
8936339,1.402,1.867,1.9980000000000002,-0.043
8937073,1.455,1.963,2.108,-0.092
8939889,1.463,1.955,2.108,-0.087
8939964,1.3869999999999998,1.88,1.9969999999999999,-0.061
8940098,1.406,1.89,2.0180000000000002,-0.057
8940241,1.429,1.9,2.042,-0.057
8946471,1.415,1.883,2.019,-0.049
8946619,1.3869999999999998,1.85,1.974,-0.038
8946818,1.37,1.8319999999999999,1.949,-0.035
8947422,1.446,1.929,2.076,-0.073
8957928,1.4480000000000002,1.935,2.082,-0.076
8959538,1.489,2.001,2.164,-0.11599999999999999
8962844,1.416,1.889,2.024,-0.053
8963972,1.463,1.966,2.117,-0.09300000000000001
8984044,1.439,1.929,2.0709999999999997,-0.073
9004448,1.466,1.9780000000000002,2.129,-0.10099999999999999
9007080,1.466,1.973,2.125,-0.098
9007718,1.476,1.972,2.1319999999999997,-0.098
9008090,1.409,1.88,2.013,-0.049
9009175,1.4680000000000002,1.9680000000000002,2.122,-0.095
9018004,1.36,1.815,1.93,-0.028999999999999998
9024483,1.445,1.933,2.079,-0.075
9024667,1.489,2.004,2.166,-0.11800000000000001
9025029,1.381,1.839,1.963,-0.034
9025447,1.4369999999999998,1.9380000000000002,2.077,-0.079
9025882,1.4680000000000002,1.9569999999999999,2.114,-0.08900000000000001
9026308,1.379,1.8419999999999999,1.964,-0.037000000000000005
9027654,1.482,1.996,2.155,-0.113
9028511,1.4080000000000001,1.905,2.03,-0.068
9028967,1.409,1.89,2.02,-0.055999999999999994
9029195,1.431,1.903,2.045,-0.057999999999999996
9030294,1.412,1.883,2.017,-0.05
9032691,1.3980000000000001,1.871,1.9980000000000002,-0.048
9034557,1.433,1.8940000000000001,2.04,-0.053
9071895,1.412,1.869,2.006,-0.042
9076149,1.415,1.915,2.043,-0.071
9077501,1.431,1.933,2.068,-0.078
9080445,1.379,1.8430000000000002,1.964,-0.038
9086505,1.42,1.905,2.039,-0.062
9086653,1.465,1.9969999999999999,2.142,-0.113
9087870,1.446,1.953,2.094,-0.087
9093038,1.475,1.9969999999999999,2.15,-0.11199999999999999
9096899,1.379,1.839,1.9609999999999999,-0.035
9097394,1.345,1.79,1.902,-0.021
9099712,1.393,1.858,1.985,-0.040999999999999995
9112472,1.393,1.854,1.982,-0.038
9139970,1.401,1.8719999999999999,2.001,-0.048
9142574,1.396,1.902,2.02,-0.07200000000000001
9142768,1.41,1.893,2.022,-0.057999999999999996
9143545,1.4680000000000002,1.963,2.119,-0.092
9145952,1.416,1.906,2.037,-0.064
9150223,1.375,1.834,1.954,-0.033
9151578,1.452,1.9709999999999999,2.112,-0.098
9159227,1.496,2.009,2.176,-0.122
9159263,1.391,1.874,1.996,-0.054000000000000006
9159375,1.416,1.8840000000000001,2.02,-0.05
9160995,1.374,1.8319999999999999,1.952,-0.032
9161150,1.3840000000000001,1.85,1.972,-0.04
9202995,1.44,1.963,2.097,-0.095
9204871,1.3840000000000001,1.844,1.9680000000000002,-0.036000000000000004
9206643,1.495,2.01,2.175,-0.12300000000000001
9214827,1.38,1.839,1.962,-0.034
9217018,1.4080000000000001,1.8969999999999998,2.024,-0.061
9217521,1.374,1.84,1.959,-0.038
9220076,1.411,1.889,2.021,-0.055
9229601,1.36,1.7990000000000002,1.919,-0.017
9268197,1.462,1.993,2.137,-0.111
9268703,1.415,1.896,2.029,-0.057999999999999996
9270087,1.425,1.916,2.051,-0.068
9272281,1.4169999999999998,1.879,2.017,-0.047
9282363,1.433,1.936,2.072,-0.079
9283248,1.401,1.868,1.9969999999999999,-0.044000000000000004
9283816,1.391,1.85,1.9769999999999999,-0.036000000000000004
9287916,1.485,2.012,2.17,-0.122
9288026,1.344,1.7930000000000001,1.9040000000000001,-0.024
9288944,1.46,1.976,2.123,-0.1
9291624,1.492,1.984,2.153,-0.107
9291976,1.445,1.946,2.088,-0.083
9292408,1.4709999999999999,1.953,2.113,-0.087
9326484,1.4040000000000001,1.88,2.008,-0.051
9327993,1.482,1.993,2.1519999999999997,-0.111
9329058,1.399,1.871,1.999,-0.047
9330758,1.381,1.8530000000000002,1.973,-0.044000000000000004
9331202,1.469,1.994,2.1430000000000002,-0.111
9332840,1.445,1.93,2.076,-0.073
9333184,1.4080000000000001,1.9040000000000001,2.029,-0.066
9335191,1.416,1.901,2.033,-0.061
9335570,1.405,1.881,2.01,-0.052000000000000005
9336090,1.385,1.868,1.9869999999999999,-0.053
9340114,1.475,1.9869999999999999,2.142,-0.107
9346108,1.459,1.952,2.103,-0.085
9347846,1.385,1.85,1.973,-0.04
9351186,1.436,1.9140000000000001,2.057,-0.065
9353531,1.4240000000000002,1.9340000000000002,2.063,-0.081
9367236,1.4040000000000001,1.859,1.993,-0.037000000000000005
9388422,1.4769999999999999,1.983,2.141,-0.105
9388508,1.4709999999999999,1.994,2.145,-0.111
9390666,1.4469999999999998,1.974,2.11,-0.10099999999999999
9391192,1.4340000000000002,1.9369999999999998,2.073,-0.08
9392650,1.426,1.921,2.055,-0.071
9392933,1.459,1.966,2.114,-0.094
9393028,1.4280000000000002,1.911,2.049,-0.064
9396095,1.42,1.922,2.051,-0.07400000000000001
9396363,1.401,1.8719999999999999,2.001,-0.047
9397110,1.3980000000000001,1.861,1.9909999999999999,-0.040999999999999995
9405269,1.464,1.956,2.1109999999999998,-0.08800000000000001
9405336,1.4080000000000001,1.8869999999999998,2.017,-0.055
9405368,1.48,2.008,2.162,-0.11900000000000001
9406426,1.432,1.936,2.0709999999999997,-0.079
9406596,1.486,1.9880000000000002,2.1519999999999997,-0.10800000000000001
9408590,1.391,1.85,1.9780000000000002,-0.036000000000000004
9412408,1.368,1.8230000000000002,1.9409999999999998,-0.028999999999999998
9412682,1.4340000000000002,1.9169999999999998,2.0580000000000003,-0.067
9414102,1.5019999999999998,1.992,2.167,-0.114
9450786,1.379,1.857,1.974,-0.048
9451434,1.456,1.9809999999999999,2.123,-0.10400000000000001
9452006,1.4369999999999998,1.919,2.062,-0.067
9452570,1.4140000000000001,1.8880000000000001,2.022,-0.053
9456153,1.355,1.814,1.9269999999999998,-0.032
9456598,1.43,1.893,2.037,-0.053
9467117,1.4780000000000002,1.9780000000000002,2.138,-0.102
9467361,1.4380000000000002,1.926,2.068,-0.07200000000000001
9470210,1.3769999999999998,1.8419999999999999,1.9609999999999999,-0.038
9470830,1.443,1.922,2.069,-0.068
9471284,1.411,1.8730000000000002,2.009,-0.045
9472064,1.3869999999999998,1.851,1.975,-0.039
9472635,1.431,1.91,2.051,-0.063
9473921,1.4409999999999998,1.94,2.08,-0.08
9508595,1.3219999999999998,1.771,1.875,-0.025
9513787,1.4380000000000002,1.97,2.101,-0.10099999999999999
9520156,1.403,1.8659999999999999,1.9969999999999999,-0.042
9529974,1.432,1.93,2.066,-0.075
9532518,1.391,1.8719999999999999,1.994,-0.052000000000000005
9533544,1.3730000000000002,1.8330000000000002,1.952,-0.034
9535000,1.395,1.861,1.9880000000000002,-0.042
9539910,1.415,1.8969999999999998,2.029,-0.057999999999999996
9542075,1.3430000000000002,1.81,1.9180000000000001,-0.039
9542779,1.3769999999999998,1.829,1.952,-0.028999999999999998
9570409,1.5130000000000001,2.039,2.213,-0.14400000000000002
9574609,1.415,1.902,2.033,-0.062
9575645,1.401,1.8619999999999999,1.993,-0.04
9575718,1.395,1.879,2.001,-0.055
9579328,1.474,2.012,2.16,-0.122
9579999,1.465,1.9780000000000002,2.127,-0.10099999999999999
9580343,1.36,1.818,1.933,-0.032
9580407,1.4340000000000002,1.956,2.0869999999999997,-0.092
9581849,1.439,1.919,2.063,-0.067
9590930,1.439,1.943,2.081,-0.08199999999999999
9591097,1.4240000000000002,1.906,2.042,-0.061
9593412,1.415,1.8840000000000001,2.02,-0.05
9595844,1.462,1.969,2.1180000000000003,-0.095
9596639,1.433,1.92,2.059,-0.069
9597214,1.386,1.849,1.973,-0.038
9597524,1.444,1.926,2.072,-0.071
9601661,1.422,1.906,2.041,-0.062
9602917,1.392,1.875,1.996,-0.053
9603327,1.415,1.893,2.026,-0.055999999999999994
9604524,1.4280000000000002,1.89,2.0340000000000003,-0.051
9604795,1.4769999999999999,2.003,2.157,-0.11599999999999999
9605294,1.431,1.926,2.063,-0.073
9606889,1.42,1.889,2.028,-0.052000000000000005
9611634,1.4169999999999998,1.9080000000000001,2.039,-0.066
9634962,1.469,1.965,2.12,-0.09300000000000001
9635388,1.463,1.956,2.109,-0.08800000000000001
9635603,1.4,1.886,2.01,-0.057
9636127,1.433,1.916,2.057,-0.066
9641246,1.4140000000000001,1.8940000000000001,2.026,-0.057
9641447,1.423,1.922,2.0540000000000003,-0.073
9641484,1.4140000000000001,1.902,2.032,-0.062
9641636,1.52,2.037,2.217,-0.145
9641772,1.431,1.9169999999999998,2.056,-0.067
9642202,1.379,1.835,1.9580000000000002,-0.032
9643826,1.484,2.0340000000000003,2.186,-0.136
9643914,1.38,1.844,1.965,-0.038
9645099,1.354,1.811,1.9240000000000002,-0.03
9649940,1.464,1.969,2.12,-0.095
9650881,1.4469999999999998,1.932,2.079,-0.07400000000000001
9656523,1.4709999999999999,1.9709999999999999,2.127,-0.09699999999999999
9656652,1.4469999999999998,1.929,2.077,-0.07200000000000001
9658958,1.4509999999999998,1.9409999999999998,2.089,-0.079
9662343,1.368,1.824,1.943,-0.03
9667064,1.4040000000000001,1.8659999999999999,1.9980000000000002,-0.042
9697074,1.466,1.9669999999999999,2.12,-0.095
9700899,1.4369999999999998,1.933,2.072,-0.076
9702057,1.476,1.996,2.15,-0.11199999999999999
9702841,1.44,1.921,2.066,-0.068
9704774,1.4069999999999998,1.875,2.008,-0.047
9705542,1.496,2.0069999999999997,2.174,-0.121
9705759,1.423,1.895,2.033,-0.055
9706585,1.393,1.885,2.005,-0.061
9711988,1.396,1.8619999999999999,1.99,-0.043
9712888,1.4669999999999999,1.972,2.125,-0.09699999999999999
9713083,1.409,1.88,2.012,-0.049
9714063,1.4080000000000001,1.875,2.008,-0.046
9716081,1.4280000000000002,1.9280000000000002,2.062,-0.075
9718024,1.3519999999999999,1.8230000000000002,1.932,-0.040999999999999995
9723501,1.393,1.854,1.9809999999999999,-0.039
9724324,1.3940000000000001,1.8780000000000001,2.001,-0.055
9724882,1.369,1.831,1.949,-0.035
9727392,1.379,1.8419999999999999,1.963,-0.036000000000000004
9758145,1.445,1.9369999999999998,2.081,-0.077
9760904,1.376,1.855,1.9709999999999999,-0.049
9762943,1.386,1.837,1.964,-0.03
9763419,1.4340000000000002,1.926,2.065,-0.07200000000000001
9766639,1.354,1.795,1.911,-0.018000000000000002
9766906,1.4609999999999999,1.973,2.121,-0.098
9773266,1.367,1.83,1.946,-0.035
9774312,1.3869999999999998,1.85,1.975,-0.038
9775566,1.419,1.92,2.049,-0.073
9777088,1.419,1.901,2.035,-0.06
9777536,1.426,1.8969999999999998,2.037,-0.055999999999999994
9777885,1.4369999999999998,1.915,2.059,-0.065
9779708,1.355,1.821,1.932,-0.037000000000000005
9780183,1.433,1.9240000000000002,2.062,-0.071
9785675,1.495,2.006,2.173,-0.12
9787442,1.403,1.8730000000000002,2.002,-0.047
9787503,1.4769999999999999,1.973,2.133,-0.098
9787723,1.4680000000000002,1.954,2.112,-0.087
9788834,1.4609999999999999,1.973,2.121,-0.098
9813713,1.465,1.995,2.14,-0.111
9814943,1.3459999999999999,1.767,1.886,-0.003
9818513,1.506,2.012,2.186,-0.126
9818564,1.338,1.79,1.899,-0.025
9824971,1.399,1.8840000000000001,2.0069999999999997,-0.057
9833591,1.4769999999999999,2.003,2.156,-0.11599999999999999
9833651,1.4509999999999998,1.95,2.095,-0.084
9833831,1.381,1.85,1.97,-0.040999999999999995
