KICID,BC_J,BC_H,BC_K,BC_GAIA
7265075,1.4380000000000002,1.952,2.088,-0.08800000000000001
7266674,1.49,2.033,2.19,-0.136
7273176,1.389,1.882,2.0,-0.061
7273426,1.416,1.974,2.092,-0.11900000000000001
7281777,1.473,1.98,2.135,-0.102
7285830,1.403,1.882,2.01,-0.053
7289277,1.43,1.953,2.082,-0.092
7294715,1.415,1.883,2.019,-0.05
7303187,1.5190000000000001,2.0709999999999997,2.2430000000000003,-0.165
7337994,1.412,1.9269999999999998,2.05,-0.08199999999999999
7345186,1.5090000000000001,2.024,2.197,-0.134
7345308,1.419,1.906,2.039,-0.063
7349386,1.493,2.0269999999999997,2.187,-0.132
7352718,1.422,1.9680000000000002,2.089,-0.10800000000000001
7363339,1.4709999999999999,1.979,2.133,-0.10099999999999999
7365701,1.36,1.8219999999999998,1.936,-0.034
7366321,1.3880000000000001,1.8559999999999999,1.979,-0.042
7366820,1.415,1.9,2.032,-0.06
7368594,1.422,1.9040000000000001,2.04,-0.061
7368754,1.462,1.962,2.113,-0.091
7369386,1.411,1.899,2.028,-0.062
7379100,1.4609999999999999,1.946,2.1,-0.08199999999999999
7384523,1.4569999999999999,1.9580000000000002,2.106,-0.08900000000000001
7420223,1.4280000000000002,1.911,2.049,-0.064
7421138,1.3969999999999998,1.8719999999999999,1.9980000000000002,-0.049
7428418,1.401,1.919,2.037,-0.08199999999999999
7428931,1.465,2.023,2.162,-0.131
7430892,1.5,2.045,2.207,-0.14400000000000002
7433485,1.395,1.893,2.013,-0.066
7440589,1.46,1.9409999999999998,2.096,-0.079
7460447,1.367,1.818,1.9380000000000002,-0.026000000000000002
7465221,1.444,1.9280000000000002,2.074,-0.07200000000000001
7510604,1.406,1.9,2.025,-0.065
7515243,1.4280000000000002,1.931,2.064,-0.077
7522091,1.505,2.05,2.214,-0.14800000000000002
7522297,1.4240000000000002,1.919,2.052,-0.07
7531908,1.4140000000000001,1.889,2.023,-0.054000000000000006
7532885,1.4169999999999998,1.901,2.0340000000000003,-0.06
7533496,1.3519999999999999,1.7930000000000001,1.909,-0.017
7585122,1.464,1.959,2.112,-0.08900000000000001
7591481,1.475,1.99,2.144,-0.10800000000000001
7591642,1.436,1.9580000000000002,2.09,-0.09300000000000001
7592356,1.41,1.9140000000000001,2.039,-0.07200000000000001
7593843,1.4569999999999999,1.9480000000000002,2.099,-0.083
7594865,1.416,1.905,2.036,-0.064
7595155,1.516,2.065,2.2359999999999998,-0.16
7595285,1.435,1.926,2.066,-0.07200000000000001
7597056,1.48,2.03,2.18,-0.134
7601720,1.4669999999999999,1.986,2.135,-0.106
7612438,1.403,1.8630000000000002,1.996,-0.040999999999999995
7612916,1.411,1.913,2.0380000000000003,-0.07200000000000001
7619034,1.415,1.8780000000000001,2.015,-0.047
7620272,1.455,1.933,2.086,-0.075
7661720,1.45,1.933,2.082,-0.075
7662025,1.391,1.879,1.999,-0.057
7663228,1.4580000000000002,1.9669999999999999,2.114,-0.094
7663241,1.46,1.98,2.125,-0.102
7670419,1.4969999999999999,2.046,2.206,-0.145
7671562,1.4880000000000002,2.0069999999999997,2.167,-0.11900000000000001
7672969,1.463,1.969,2.119,-0.095
7677317,1.484,2.015,2.17,-0.124
7678547,1.5090000000000001,2.032,2.204,-0.139
7679799,1.376,1.861,1.976,-0.054000000000000006
7680159,1.4140000000000001,1.9,2.031,-0.061
7685039,1.3869999999999998,1.868,1.9880000000000002,-0.051
7685316,1.4380000000000002,1.931,2.072,-0.07400000000000001
7685724,1.392,1.871,1.994,-0.051
7691148,1.453,1.9680000000000002,2.1109999999999998,-0.096
7693359,1.324,1.766,1.8719999999999999,-0.019
7697217,1.474,1.9669999999999999,2.126,-0.095
7732836,1.4040000000000001,1.88,2.009,-0.052000000000000005
7741179,1.371,1.867,1.9780000000000002,-0.063
7743539,1.413,1.895,2.0269999999999997,-0.057999999999999996
7748979,1.459,1.953,2.104,-0.086
7802549,1.4369999999999998,1.943,2.08,-0.083
7807614,1.507,2.005,2.181,-0.12300000000000001
7808227,1.403,1.906,2.028,-0.07
7808791,1.3980000000000001,1.871,1.9980000000000002,-0.047
7818452,1.406,1.882,2.012,-0.052000000000000005
7820169,1.423,1.905,2.041,-0.061
7821234,1.474,1.9880000000000002,2.142,-0.107
7834159,1.409,1.893,2.022,-0.057999999999999996
7869334,1.403,1.88,2.008,-0.052000000000000005
7870980,1.459,1.97,2.117,-0.096
7872519,1.416,1.905,2.036,-0.064
7880664,1.429,1.915,2.053,-0.066
7881669,1.449,1.97,2.11,-0.098
7884574,1.425,1.9069999999999998,2.044,-0.062
7885455,1.4480000000000002,1.945,2.09,-0.08199999999999999
7885511,1.401,1.8940000000000001,2.016,-0.063
7887960,1.37,1.835,1.952,-0.038
7889429,1.4780000000000002,2.005,2.158,-0.11699999999999999
7897890,1.3769999999999998,1.858,1.974,-0.051
7902578,1.485,2.009,2.167,-0.121
7917701,1.511,2.036,2.209,-0.142
7935931,1.496,2.043,2.202,-0.142
7939118,1.38,1.858,1.976,-0.048
7948086,1.429,1.92,2.057,-0.069
7949258,1.48,1.98,2.141,-0.10300000000000001
7949599,1.4780000000000002,1.994,2.149,-0.111
7955856,1.4509999999999998,1.954,2.099,-0.087
7957822,1.3940000000000001,1.876,1.999,-0.053
7960031,1.496,2.0269999999999997,2.19,-0.133
7968120,1.375,1.838,1.9580000000000002,-0.036000000000000004
7975969,1.433,1.93,2.0669999999999997,-0.075
7976420,1.41,1.8730000000000002,2.008,-0.044000000000000004
8005116,1.463,1.9609999999999999,2.113,-0.091
8006058,1.405,1.9,2.024,-0.065
8019020,1.419,1.931,2.057,-0.081
8023982,1.4240000000000002,1.9,2.0380000000000003,-0.057999999999999996
8039416,1.463,1.975,2.124,-0.099
8045883,1.4240000000000002,1.9240000000000002,2.056,-0.07400000000000001
8051694,1.44,1.925,2.069,-0.071
8074326,1.452,1.95,2.097,-0.084
8078554,1.41,1.892,2.022,-0.057
8081069,1.43,1.9509999999999998,2.081,-0.091
8081535,1.4340000000000002,1.93,2.068,-0.075
8082494,1.456,1.965,2.1109999999999998,-0.09300000000000001
8088198,1.401,1.89,2.0140000000000002,-0.059000000000000004
8097755,1.38,1.868,1.984,-0.055999999999999994
8099073,1.3840000000000001,1.84,1.965,-0.032
8120076,1.439,1.9340000000000002,2.075,-0.076
8145176,1.358,1.868,1.975,-0.079
8149325,1.403,1.9240000000000002,2.042,-0.086
8149536,1.38,1.874,1.989,-0.061
8151314,1.473,1.9769999999999999,2.134,-0.10099999999999999
8160590,1.475,1.9780000000000002,2.136,-0.10099999999999999
8165444,1.4069999999999998,1.875,2.0069999999999997,-0.047
8172720,1.376,1.845,1.963,-0.04
8173036,1.449,1.97,2.109,-0.098
8173148,1.443,1.939,2.081,-0.079
8175438,1.431,1.935,2.07,-0.079
8178600,1.4669999999999999,1.989,2.137,-0.107
8181700,1.419,1.886,2.024,-0.051
8197210,1.4069999999999998,1.876,2.008,-0.047
8217977,1.425,1.952,2.0780000000000003,-0.094
8218906,1.455,1.965,2.11,-0.09300000000000001
8222691,1.393,1.8980000000000001,2.015,-0.071
8225839,1.492,2.019,2.181,-0.128
8232851,1.4569999999999999,1.9340000000000002,2.089,-0.075
8233917,1.47,2.004,2.151,-0.11699999999999999
8235013,1.44,1.936,2.077,-0.077
8241402,1.464,1.989,2.136,-0.10800000000000001
8246635,1.4569999999999999,1.95,2.1,-0.084
8247851,1.361,1.825,1.939,-0.035
8258311,1.368,1.8319999999999999,1.949,-0.036000000000000004
8260453,1.421,1.901,2.037,-0.059000000000000004
8264006,1.482,2.0180000000000002,2.171,-0.126
8278906,1.4369999999999998,1.976,2.106,-0.106
8284510,1.3969999999999998,1.892,2.013,-0.063
8284682,1.485,2.015,2.1719999999999997,-0.124
8288164,1.4569999999999999,1.9769999999999999,2.12,-0.10099999999999999
8293158,1.4480000000000002,1.942,2.088,-0.08
8293291,1.415,1.8780000000000001,2.015,-0.046
8300692,1.386,1.874,1.992,-0.057
8307630,1.382,1.85,1.972,-0.040999999999999995
8325764,1.396,1.8969999999999998,2.016,-0.068
8330598,1.4180000000000001,1.891,2.0269999999999997,-0.054000000000000006
8346238,1.493,2.069,2.221,-0.16
8348765,1.4069999999999998,1.899,2.026,-0.063
8349350,1.466,2.011,2.154,-0.122
8350443,1.405,1.913,2.035,-0.075
8360334,1.4680000000000002,1.9769999999999999,2.129,-0.1
8363443,1.504,2.025,2.194,-0.133
8363613,1.4380000000000002,1.912,2.057,-0.063
8364363,1.393,1.8719999999999999,1.995,-0.05
8366758,1.4809999999999999,1.9880000000000002,2.148,-0.10800000000000001
8377116,1.476,1.999,2.1519999999999997,-0.113
8377200,1.4609999999999999,1.9669999999999999,2.117,-0.094
8377727,1.419,1.879,2.019,-0.046
8379490,1.3940000000000001,1.864,1.99,-0.044000000000000004
8380242,1.432,1.9269999999999998,2.064,-0.073
8382339,1.4280000000000002,1.8969999999999998,2.039,-0.055999999999999994
8386537,1.4280000000000002,1.935,2.0669999999999997,-0.08
8386921,1.473,1.99,2.1430000000000002,-0.10800000000000001
8409983,1.4380000000000002,1.915,2.06,-0.065
8410529,1.446,1.98,2.115,-0.105
8414512,1.464,1.97,2.121,-0.096
8424785,1.423,1.945,2.0709999999999997,-0.08900000000000001
8426743,1.39,1.8659999999999999,1.9880000000000002,-0.048
8431241,1.456,1.9669999999999999,2.112,-0.095
8432219,1.402,1.8659999999999999,1.9969999999999999,-0.043
8458519,1.462,1.97,2.119,-0.096
8475164,1.431,1.9569999999999999,2.086,-0.095
8478550,1.454,1.999,2.135,-0.11699999999999999
8479182,1.422,1.93,2.059,-0.079
8479383,1.416,1.911,2.041,-0.068
8480233,1.386,1.913,2.026,-0.091
8480313,1.432,1.97,2.097,-0.10400000000000001
8481765,1.5,2.025,2.191,-0.132
8482522,1.515,2.049,2.222,-0.151
8482769,1.423,1.949,2.074,-0.092
8482944,1.419,1.93,2.057,-0.08
8489832,1.431,1.9169999999999998,2.056,-0.067
8491283,1.413,1.8719999999999999,2.009,-0.043
8493827,1.44,1.945,2.083,-0.083
8496042,1.4169999999999998,1.89,2.025,-0.053
8506096,1.42,1.893,2.03,-0.054000000000000006
8506788,1.392,1.875,1.9969999999999999,-0.054000000000000006
8507397,1.379,1.851,1.9709999999999999,-0.043
8522040,1.402,1.8719999999999999,2.002,-0.047
8526108,1.4080000000000001,1.876,2.009,-0.047
8540615,1.392,1.861,1.986,-0.043
8540767,1.3780000000000001,1.874,1.9869999999999999,-0.063
8540820,1.402,1.9080000000000001,2.028,-0.07400000000000001
8545861,1.391,1.86,1.985,-0.043
8547122,1.4040000000000001,1.902,2.025,-0.067
8547469,1.4480000000000002,1.9769999999999999,2.114,-0.10300000000000001
8547653,1.393,1.892,2.01,-0.067
8552947,1.431,1.942,2.074,-0.084
8555914,1.45,1.9580000000000002,2.101,-0.09
8558629,1.4080000000000001,1.896,2.024,-0.061
8558633,1.3359999999999999,1.7930000000000001,1.9,-0.03
8565159,1.4469999999999998,1.954,2.096,-0.08800000000000001
8570577,1.4169999999999998,1.906,2.0380000000000003,-0.063
8580595,1.4269999999999998,1.8980000000000001,2.039,-0.055999999999999994
8591738,1.5119999999999998,2.044,2.215,-0.146
8607581,1.3869999999999998,1.861,1.983,-0.046
8607620,1.41,1.9069999999999998,2.0340000000000003,-0.068
8611114,1.4040000000000001,1.891,2.017,-0.059000000000000004
8611369,1.4169999999999998,1.9340000000000002,2.0580000000000003,-0.085
8611833,1.459,1.956,2.106,-0.08800000000000001
8612811,1.4180000000000001,1.909,2.04,-0.066
8616844,1.433,1.9369999999999998,2.072,-0.08
8618510,1.439,1.9369999999999998,2.077,-0.078
8618653,1.469,1.954,2.112,-0.087
8620449,1.4080000000000001,1.895,2.023,-0.06
8628585,1.449,1.9409999999999998,2.088,-0.08
8629927,1.4140000000000001,1.9,2.031,-0.061
8630006,1.4269999999999998,1.921,2.057,-0.071
8669282,1.4080000000000001,1.92,2.043,-0.078
8671819,1.386,1.8780000000000001,1.995,-0.06
8674581,1.454,1.979,2.12,-0.10300000000000001
8676094,1.496,2.02,2.185,-0.129
8676240,1.486,1.992,2.154,-0.111
8676927,1.402,1.8730000000000002,2.002,-0.048
8676988,1.4340000000000002,1.9069999999999998,2.05,-0.06
8678018,1.3969999999999998,1.869,1.996,-0.047
8682462,1.396,1.8780000000000001,2.002,-0.054000000000000006
8683779,1.4280000000000002,1.9140000000000001,2.051,-0.066
8686058,1.405,1.879,2.009,-0.05
8686389,1.508,2.05,2.217,-0.149
8689599,1.375,1.8430000000000002,1.9609999999999999,-0.04
8690009,1.4769999999999999,2.0,2.154,-0.115
8695243,1.4780000000000002,1.99,2.146,-0.10800000000000001
8696035,1.345,1.8119999999999998,1.92,-0.039
8701893,1.391,1.859,1.984,-0.043
8707667,1.445,1.9340000000000002,2.079,-0.076
8738834,1.504,2.013,2.185,-0.126
8741733,1.4380000000000002,1.921,2.064,-0.068
8746146,1.409,1.895,2.024,-0.059000000000000004
8746222,1.399,1.902,2.022,-0.071
8751733,1.4409999999999998,1.9380000000000002,2.079,-0.078
8757215,1.413,1.8940000000000001,2.026,-0.057
8758700,1.4069999999999998,1.906,2.03,-0.068
8759746,1.411,1.881,2.015,-0.049
8761471,1.425,1.9080000000000001,2.045,-0.062
8803432,1.415,1.906,2.036,-0.065
8804395,1.4669999999999999,1.985,2.134,-0.105
8804886,1.464,1.972,2.122,-0.09699999999999999
8813509,1.446,1.925,2.073,-0.07
8813727,1.39,1.837,1.9669999999999999,-0.027999999999999997
8814586,1.4169999999999998,1.903,2.035,-0.062
8818252,1.445,1.9509999999999998,2.0909999999999997,-0.086
8822878,1.4669999999999999,1.9609999999999999,2.116,-0.091
8824235,1.464,1.984,2.131,-0.10400000000000001
8824264,1.415,1.909,2.0380000000000003,-0.067
8826079,1.367,1.84,1.954,-0.043
8827622,1.4569999999999999,1.956,2.105,-0.08800000000000001
8827646,1.391,1.88,2.0,-0.057999999999999996
8839028,1.4880000000000002,2.0180000000000002,2.176,-0.126
8843610,1.4,1.875,2.002,-0.049
8845313,1.3559999999999999,1.839,1.9480000000000002,-0.052000000000000005
8845321,1.393,1.875,1.9969999999999999,-0.053
8846245,1.4169999999999998,1.905,2.036,-0.063
8868800,1.396,1.871,1.996,-0.049
8868869,1.4609999999999999,1.999,2.141,-0.115
8868929,1.3969999999999998,1.868,1.995,-0.046
8873797,1.5,2.024,2.19,-0.132
8888925,1.443,1.94,2.082,-0.08
8907943,1.496,2.021,2.186,-0.129
8911558,1.396,1.858,1.9869999999999999,-0.04
8914504,1.41,1.896,2.025,-0.06
8935612,1.4369999999999998,1.9469999999999998,2.083,-0.085
8936104,1.517,2.043,2.22,-0.14800000000000002
8936339,1.416,1.895,2.029,-0.057
8937073,1.4680000000000002,1.9909999999999999,2.14,-0.109
8939889,1.476,1.983,2.14,-0.10400000000000001
8939964,1.401,1.9080000000000001,2.028,-0.07400000000000001
8940098,1.42,1.9180000000000001,2.049,-0.071
8940241,1.443,1.9280000000000002,2.073,-0.07200000000000001
8946471,1.429,1.911,2.05,-0.063
8946619,1.401,1.8780000000000001,2.005,-0.051
8946818,1.385,1.86,1.98,-0.047
8947422,1.46,1.9569999999999999,2.108,-0.08900000000000001
8957928,1.4609999999999999,1.963,2.113,-0.092
8959538,1.5019999999999998,2.029,2.1959999999999997,-0.135
8962844,1.43,1.9169999999999998,2.056,-0.067
8963972,1.476,1.994,2.148,-0.111
8984044,1.452,1.9569999999999999,2.102,-0.08900000000000001
9004448,1.479,2.0069999999999997,2.161,-0.11900000000000001
9007080,1.479,2.002,2.156,-0.115
9007718,1.489,2.001,2.164,-0.11599999999999999
9008090,1.4240000000000002,1.9080000000000001,2.044,-0.063
9009175,1.4809999999999999,1.996,2.154,-0.11199999999999999
9018004,1.375,1.8430000000000002,1.9609999999999999,-0.04
9024483,1.459,1.9609999999999999,2.11,-0.091
9024667,1.5019999999999998,2.032,2.198,-0.13699999999999998
9025029,1.395,1.867,1.993,-0.046
9025447,1.4509999999999998,1.9669999999999999,2.108,-0.095
9025882,1.482,1.985,2.146,-0.106
9026308,1.3940000000000001,1.87,1.994,-0.049
9027654,1.495,2.025,2.187,-0.131
9028511,1.422,1.9340000000000002,2.061,-0.08199999999999999
9028967,1.423,1.919,2.052,-0.07
9029195,1.444,1.931,2.076,-0.073
9030294,1.426,1.911,2.048,-0.064
9032691,1.412,1.899,2.029,-0.061
9034557,1.446,1.921,2.0709999999999997,-0.068
9071895,1.426,1.8969999999999998,2.037,-0.055999999999999994
9076149,1.429,1.944,2.075,-0.086
9077501,1.444,1.9609999999999999,2.099,-0.09300000000000001
9080445,1.393,1.871,1.995,-0.05
9086505,1.4340000000000002,1.933,2.07,-0.077
9086653,1.4769999999999999,2.026,2.174,-0.131
9087870,1.459,1.9809999999999999,2.126,-0.10300000000000001
9093038,1.4880000000000002,2.026,2.182,-0.131
9096899,1.393,1.867,1.992,-0.047
9097394,1.36,1.818,1.933,-0.032
9099712,1.4080000000000001,1.886,2.016,-0.054000000000000006
9112472,1.4069999999999998,1.882,2.013,-0.051
9139970,1.415,1.9,2.032,-0.061
9142574,1.41,1.93,2.052,-0.085
9142768,1.4240000000000002,1.921,2.0540000000000003,-0.07200000000000001
9143545,1.482,1.9909999999999999,2.151,-0.11
9145952,1.43,1.935,2.069,-0.079
9150223,1.389,1.8619999999999999,1.985,-0.045
9151578,1.465,2.0,2.144,-0.114
9159227,1.5090000000000001,2.0380000000000003,2.208,-0.142
9159263,1.406,1.903,2.0269999999999997,-0.067
9159375,1.43,1.912,2.051,-0.064
9160995,1.389,1.86,1.983,-0.044000000000000004
9161150,1.399,1.8780000000000001,2.003,-0.052000000000000005
9202995,1.453,1.992,2.129,-0.111
9204871,1.3980000000000001,1.8719999999999999,1.999,-0.048
9206643,1.507,2.039,2.208,-0.142
9214827,1.395,1.867,1.993,-0.047
9217018,1.422,1.925,2.055,-0.075
9217521,1.389,1.868,1.99,-0.05
9220076,1.425,1.9169999999999998,2.052,-0.069
9229601,1.375,1.827,1.95,-0.027999999999999997
9268197,1.475,2.022,2.169,-0.128
9268703,1.429,1.9240000000000002,2.06,-0.07200000000000001
9270087,1.439,1.944,2.082,-0.083
9272281,1.431,1.9069999999999998,2.048,-0.061
9282363,1.4469999999999998,1.965,2.104,-0.095
9283248,1.415,1.896,2.028,-0.057999999999999996
9283816,1.405,1.8780000000000001,2.008,-0.049
9287916,1.4980000000000002,2.041,2.202,-0.142
9288026,1.359,1.821,1.9340000000000002,-0.034
9288944,1.474,2.005,2.155,-0.11699999999999999
9291624,1.505,2.012,2.185,-0.126
9291976,1.4580000000000002,1.974,2.119,-0.099
9292408,1.484,1.9809999999999999,2.145,-0.10400000000000001
9326484,1.4180000000000001,1.9080000000000001,2.039,-0.065
9327993,1.494,2.022,2.184,-0.129
9329058,1.413,1.899,2.03,-0.06
9330758,1.396,1.882,2.004,-0.055999999999999994
9331202,1.482,2.023,2.175,-0.129
9332840,1.459,1.9580000000000002,2.108,-0.08900000000000001
9333184,1.422,1.932,2.06,-0.08
9335191,1.43,1.929,2.064,-0.075
9335570,1.419,1.909,2.041,-0.065
9336090,1.4,1.8969999999999998,2.0180000000000002,-0.066
9340114,1.4880000000000002,2.016,2.174,-0.125
9346108,1.472,1.98,2.134,-0.102
9347846,1.399,1.8780000000000001,2.004,-0.052000000000000005
9351186,1.449,1.942,2.089,-0.08
9353531,1.4380000000000002,1.962,2.095,-0.096
9367236,1.4180000000000001,1.886,2.024,-0.051
9388422,1.49,2.012,2.173,-0.12300000000000001
9388508,1.484,2.023,2.177,-0.129
9390666,1.46,2.003,2.142,-0.11800000000000001
9391192,1.4469999999999998,1.966,2.104,-0.095
9392650,1.44,1.949,2.0869999999999997,-0.086
9392933,1.472,1.994,2.146,-0.111
9393028,1.442,1.939,2.081,-0.079
9396095,1.4340000000000002,1.9509999999999998,2.083,-0.08900000000000001
9396363,1.416,1.9,2.032,-0.06
9397110,1.413,1.889,2.021,-0.054000000000000006
9405269,1.4780000000000002,1.984,2.142,-0.105
9405336,1.422,1.915,2.048,-0.069
9405368,1.493,2.036,2.194,-0.138
9406426,1.446,1.964,2.102,-0.095
9406596,1.499,2.016,2.184,-0.127
9408590,1.405,1.8780000000000001,2.008,-0.049
9412408,1.382,1.851,1.972,-0.040999999999999995
9412682,1.4480000000000002,1.945,2.09,-0.08199999999999999
9414102,1.515,2.02,2.2,-0.134
9450786,1.3940000000000001,1.885,2.005,-0.06
9451434,1.469,2.01,2.155,-0.121
9452006,1.4509999999999998,1.9469999999999998,2.093,-0.083
9452570,1.4280000000000002,1.916,2.053,-0.067
9456153,1.37,1.8419999999999999,1.9580000000000002,-0.043
9456598,1.444,1.921,2.068,-0.068
9467117,1.4909999999999999,2.006,2.17,-0.12
9467361,1.4509999999999998,1.954,2.099,-0.087
9470210,1.391,1.87,1.992,-0.051
9470830,1.4569999999999999,1.95,2.1,-0.084
9471284,1.425,1.901,2.04,-0.057999999999999996
9472064,1.402,1.879,2.006,-0.052000000000000005
9472635,1.445,1.9380000000000002,2.082,-0.078
9473921,1.454,1.9680000000000002,2.112,-0.095
9508595,1.337,1.7990000000000002,1.906,-0.035
9513787,1.452,1.999,2.133,-0.11699999999999999
9520156,1.4169999999999998,1.893,2.028,-0.055999999999999994
9529974,1.445,1.9580000000000002,2.097,-0.09
9532518,1.406,1.9,2.025,-0.065
9533544,1.3869999999999998,1.861,1.983,-0.046
9535000,1.409,1.889,2.019,-0.055
9539910,1.429,1.925,2.06,-0.073
9542075,1.358,1.839,1.9480000000000002,-0.05
9542779,1.391,1.857,1.983,-0.040999999999999995
9570409,1.526,2.068,2.246,-0.165
9574609,1.429,1.931,2.065,-0.077
9575645,1.415,1.89,2.024,-0.054000000000000006
9575718,1.41,1.9069999999999998,2.032,-0.068
9579328,1.486,2.041,2.193,-0.14
9579999,1.4780000000000002,2.006,2.1590000000000003,-0.11800000000000001
9580343,1.374,1.8459999999999999,1.963,-0.043
9580407,1.4480000000000002,1.985,2.119,-0.10800000000000001
9581849,1.452,1.9469999999999998,2.095,-0.083
9590930,1.453,1.9709999999999999,2.113,-0.098
9591097,1.4380000000000002,1.9340000000000002,2.074,-0.076
9593412,1.43,1.912,2.051,-0.064
9595844,1.475,1.9969999999999999,2.15,-0.113
9596639,1.446,1.9480000000000002,2.0909999999999997,-0.084
9597214,1.401,1.8769999999999998,2.004,-0.05
9597524,1.4580000000000002,1.954,2.103,-0.086
9601661,1.436,1.9340000000000002,2.072,-0.077
9602917,1.406,1.903,2.028,-0.067
9603327,1.429,1.921,2.057,-0.07
9604524,1.442,1.9180000000000001,2.065,-0.066
9604795,1.49,2.032,2.189,-0.135
9605294,1.444,1.954,2.094,-0.08800000000000001
9606889,1.435,1.9169999999999998,2.059,-0.067
9611634,1.431,1.9369999999999998,2.07,-0.08
9634962,1.482,1.993,2.1519999999999997,-0.111
9635388,1.476,1.985,2.141,-0.105
9635603,1.4140000000000001,1.9140000000000001,2.042,-0.071
9636127,1.4469999999999998,1.944,2.088,-0.081
9641246,1.4280000000000002,1.922,2.057,-0.071
9641447,1.4369999999999998,1.95,2.085,-0.087
9641484,1.4280000000000002,1.93,2.064,-0.076
9641636,1.5319999999999998,2.066,2.249,-0.16699999999999998
9641772,1.445,1.945,2.0869999999999997,-0.08199999999999999
9642202,1.393,1.8630000000000002,1.989,-0.044000000000000004
9643826,1.4969999999999999,2.063,2.218,-0.155
9643914,1.395,1.8719999999999999,1.996,-0.05
9645099,1.369,1.84,1.955,-0.042
9649940,1.4780000000000002,1.9969999999999999,2.1519999999999997,-0.113
9650881,1.46,1.96,2.11,-0.09
9656523,1.484,2.0,2.1590000000000003,-0.115
9656652,1.4609999999999999,1.9569999999999999,2.109,-0.08800000000000001
9658958,1.464,1.969,2.121,-0.096
9662343,1.383,1.8519999999999999,1.974,-0.042
9667064,1.4180000000000001,1.8940000000000001,2.029,-0.055999999999999994
9697074,1.479,1.996,2.1519999999999997,-0.11199999999999999
9700899,1.45,1.9609999999999999,2.104,-0.092
9702057,1.489,2.024,2.182,-0.13
9702841,1.454,1.949,2.0980000000000003,-0.084
9704774,1.422,1.903,2.039,-0.061
9705542,1.5090000000000001,2.035,2.207,-0.141
9705759,1.4369999999999998,1.922,2.065,-0.069
9706585,1.4069999999999998,1.913,2.036,-0.07400000000000001
9711988,1.41,1.89,2.021,-0.055999999999999994
9712888,1.48,2.001,2.157,-0.115
9713083,1.423,1.9080000000000001,2.043,-0.063
9714063,1.422,1.903,2.039,-0.06
9716081,1.4409999999999998,1.9569999999999999,2.093,-0.091
9718024,1.367,1.851,1.963,-0.053
9723501,1.4069999999999998,1.882,2.012,-0.051
9724324,1.4080000000000001,1.9069999999999998,2.032,-0.068
9724882,1.3840000000000001,1.86,1.98,-0.047
9727392,1.3940000000000001,1.87,1.994,-0.049
9758145,1.4580000000000002,1.965,2.113,-0.09300000000000001
9760904,1.39,1.8840000000000001,2.002,-0.062
9762943,1.401,1.864,1.995,-0.042
9763419,1.4480000000000002,1.954,2.097,-0.087
9766639,1.369,1.8230000000000002,1.942,-0.028999999999999998
9766906,1.475,2.002,2.153,-0.115
9773266,1.382,1.858,1.9769999999999999,-0.047
9774312,1.401,1.8780000000000001,2.006,-0.051
9775566,1.433,1.9480000000000002,2.08,-0.08800000000000001
9777088,1.433,1.929,2.0669999999999997,-0.07400000000000001
9777536,1.44,1.925,2.069,-0.071
9777885,1.4509999999999998,1.943,2.09,-0.08
9779708,1.37,1.849,1.963,-0.048
9780183,1.4469999999999998,1.952,2.094,-0.086
9785675,1.508,2.0340000000000003,2.205,-0.14
9787442,1.4169999999999998,1.9,2.033,-0.06
9787503,1.49,2.001,2.165,-0.11599999999999999
9787723,1.482,1.982,2.144,-0.10400000000000001
9788834,1.474,2.001,2.153,-0.115
9813713,1.4780000000000002,2.023,2.1719999999999997,-0.129
9814943,1.361,1.795,1.916,-0.013000000000000001
9818513,1.518,2.04,2.218,-0.147
9818564,1.354,1.818,1.929,-0.036000000000000004
9824971,1.413,1.912,2.039,-0.07
9833591,1.49,2.032,2.189,-0.135
9833651,1.464,1.9780000000000002,2.127,-0.10099999999999999
9833831,1.396,1.8780000000000001,2.001,-0.054000000000000006
9834183,1.435,1.9240000000000002,2.064,-0.071
9834365,1.409,1.886,2.017,-0.054000000000000006
9835575,1.501,2.036,2.201,-0.139
9838510,1.452,1.9809999999999999,2.119,-0.10400000000000001
9838978,1.443,1.954,2.092,-0.08800000000000001
9839246,1.44,1.921,2.066,-0.068
9839918,1.463,1.946,2.102,-0.08199999999999999
9840492,1.501,2.0140000000000002,2.1830000000000003,-0.126
9843358,1.426,1.93,2.062,-0.077
9843754,1.4880000000000002,2.0180000000000002,2.176,-0.126
9846355,1.4880000000000002,2.008,2.168,-0.12
9846810,1.443,1.9180000000000001,2.066,-0.066
9846877,1.431,1.916,2.055,-0.066
9846977,1.47,1.98,2.133,-0.102
9847893,1.3719999999999999,1.8419999999999999,1.9580000000000002,-0.042
9848308,1.449,1.956,2.0980000000000003,-0.08800000000000001
9851743,1.4140000000000001,1.8880000000000001,2.022,-0.053
9871800,1.4509999999999998,1.989,2.125,-0.111
9881167,1.444,1.9469999999999998,2.089,-0.084
9881628,1.393,1.893,2.011,-0.067
9882550,1.402,1.88,2.008,-0.052000000000000005
9883214,1.436,1.964,2.095,-0.098
9884319,1.4909999999999999,2.008,2.171,-0.121
9886542,1.436,1.925,2.065,-0.071
9887488,1.431,1.919,2.0580000000000003,-0.068
9887555,1.389,1.885,2.003,-0.064
9893889,1.474,2.019,2.166,-0.127
9898657,1.433,1.939,2.073,-0.081
9899323,1.403,1.8769999999999998,2.006,-0.049
