KICID,BC_J,BC_H,BC_K,BC_GAIA
7108646,1.449,1.993,2.126,-0.114
7122713,1.484,2.013,2.169,-0.122
7125921,1.426,1.925,2.057,-0.07400000000000001
7128999,1.4080000000000001,1.87,2.004,-0.043
7186274,1.443,1.94,2.082,-0.079
7188504,1.4080000000000001,1.95,2.0669999999999997,-0.10400000000000001
7189610,1.419,1.879,2.019,-0.046
7190047,1.4240000000000002,1.9769999999999999,2.0980000000000003,-0.114
7190400,1.456,2.004,2.14,-0.12
7191673,1.4480000000000002,1.9969999999999999,2.129,-0.11699999999999999
7205397,1.454,1.9909999999999999,2.128,-0.111
7206531,1.405,1.86,1.995,-0.038
7265075,1.4280000000000002,1.929,2.062,-0.076
7266674,1.48,2.01,2.164,-0.121
7273176,1.3780000000000001,1.859,1.975,-0.051
7273426,1.405,1.9509999999999998,2.066,-0.107
7281777,1.463,1.9569999999999999,2.11,-0.08800000000000001
7285830,1.392,1.86,1.985,-0.043
7289277,1.419,1.93,2.057,-0.08
7294715,1.4040000000000001,1.861,1.995,-0.039
7303187,1.51,2.048,2.217,-0.14800000000000002
7337994,1.401,1.9040000000000001,2.025,-0.071
7345186,1.4980000000000002,2.001,2.171,-0.11800000000000001
7345308,1.4069999999999998,1.8840000000000001,2.0140000000000002,-0.053
7349386,1.483,2.004,2.162,-0.11699999999999999
7352718,1.411,1.944,2.063,-0.096
7363339,1.4609999999999999,1.956,2.108,-0.08800000000000001
7365701,1.348,1.7990000000000002,1.911,-0.025
7366321,1.376,1.8330000000000002,1.955,-0.032
7366820,1.4040000000000001,1.8769999999999998,2.0069999999999997,-0.049
7368594,1.411,1.882,2.015,-0.05
7368754,1.4509999999999998,1.939,2.088,-0.078
7369386,1.399,1.8769999999999998,2.003,-0.051
7379100,1.45,1.9240000000000002,2.075,-0.069
7384523,1.446,1.935,2.081,-0.076
7420223,1.4169999999999998,1.889,2.024,-0.053
7421138,1.385,1.85,1.973,-0.039
7428418,1.39,1.895,2.012,-0.071
7428931,1.455,2.0,2.137,-0.11699999999999999
7430892,1.49,2.022,2.181,-0.129
7433485,1.383,1.871,1.9880000000000002,-0.055999999999999994
7440589,1.449,1.919,2.0709999999999997,-0.067
7460447,1.355,1.796,1.913,-0.017
7465221,1.433,1.905,2.049,-0.06
7510604,1.395,1.8769999999999998,2.0,-0.054000000000000006
7515243,1.4169999999999998,1.9080000000000001,2.039,-0.066
7522091,1.495,2.0269999999999997,2.188,-0.132
7522297,1.413,1.8969999999999998,2.0269999999999997,-0.059000000000000004
7531908,1.402,1.867,1.9980000000000002,-0.043
7532885,1.406,1.8780000000000001,2.009,-0.05
7533496,1.34,1.771,1.885,-0.009000000000000001
7585122,1.454,1.936,2.0869999999999997,-0.076
7591481,1.465,1.9669999999999999,2.119,-0.094
7591642,1.425,1.935,2.065,-0.081
7592356,1.399,1.891,2.013,-0.062
7593843,1.446,1.926,2.074,-0.071
7594865,1.405,1.883,2.011,-0.053
7595155,1.506,2.042,2.21,-0.14400000000000002
7595285,1.4240000000000002,1.9040000000000001,2.041,-0.06
7597056,1.47,2.0069999999999997,2.154,-0.11900000000000001
7601720,1.456,1.963,2.11,-0.092
7612438,1.391,1.841,1.9709999999999999,-0.031
7612916,1.4,1.89,2.013,-0.061
7619034,1.403,1.8559999999999999,1.9909999999999999,-0.036000000000000004
7620272,1.444,1.911,2.061,-0.062
7661720,1.439,1.911,2.057,-0.062
7662025,1.379,1.8559999999999999,1.974,-0.047
7663228,1.4469999999999998,1.944,2.088,-0.08199999999999999
7663241,1.449,1.9569999999999999,2.099,-0.08900000000000001
7670419,1.4869999999999999,2.023,2.18,-0.129
7671562,1.4780000000000002,1.984,2.142,-0.105
7672969,1.452,1.946,2.093,-0.08199999999999999
7677317,1.473,1.992,2.145,-0.109
7678547,1.499,2.009,2.178,-0.12300000000000001
7679799,1.364,1.839,1.952,-0.045
7680159,1.402,1.8780000000000001,2.006,-0.05
7685039,1.375,1.845,1.963,-0.040999999999999995
7685316,1.4269999999999998,1.9080000000000001,2.0469999999999997,-0.062
7685724,1.38,1.849,1.969,-0.040999999999999995
7691148,1.442,1.945,2.085,-0.083
7693359,1.3119999999999998,1.744,1.848,-0.012
7697217,1.463,1.944,2.101,-0.081
7732836,1.393,1.858,1.984,-0.040999999999999995
7741179,1.359,1.844,1.953,-0.054000000000000006
7743539,1.402,1.8719999999999999,2.002,-0.047
7748979,1.4480000000000002,1.93,2.079,-0.073
7802549,1.426,1.921,2.055,-0.071
7807614,1.496,1.982,2.155,-0.107
7808227,1.392,1.883,2.003,-0.06
7808791,1.3869999999999998,1.848,1.973,-0.037000000000000005
7818452,1.395,1.86,1.9869999999999999,-0.040999999999999995
7820169,1.412,1.882,2.016,-0.05
7821234,1.463,1.966,2.117,-0.09300000000000001
7834159,1.3969999999999998,1.871,1.9969999999999999,-0.048
7869334,1.391,1.858,1.983,-0.042
7870980,1.449,1.9469999999999998,2.092,-0.083
7872519,1.405,1.883,2.011,-0.053
7880664,1.4180000000000001,1.893,2.028,-0.055
7881669,1.4380000000000002,1.9480000000000002,2.084,-0.085
7884574,1.4140000000000001,1.885,2.019,-0.051
7885455,1.4369999999999998,1.923,2.064,-0.07
7885511,1.389,1.871,1.992,-0.052000000000000005
7887960,1.358,1.8130000000000002,1.9280000000000002,-0.028999999999999998
7889429,1.4669999999999999,1.982,2.133,-0.10300000000000001
7897890,1.365,1.8359999999999999,1.95,-0.040999999999999995
7902578,1.475,1.986,2.142,-0.106
7917701,1.501,2.013,2.1830000000000003,-0.126
7935931,1.486,2.02,2.176,-0.127
7939118,1.368,1.835,1.9509999999999998,-0.039
7948086,1.4180000000000001,1.8980000000000001,2.032,-0.057999999999999996
7949258,1.469,1.9580000000000002,2.116,-0.08900000000000001
7949599,1.4669999999999999,1.9709999999999999,2.124,-0.09699999999999999
7955856,1.44,1.931,2.074,-0.07400000000000001
7957822,1.383,1.854,1.974,-0.043
7960031,1.486,2.004,2.164,-0.11800000000000001
7968120,1.364,1.8159999999999998,1.933,-0.027000000000000003
7975969,1.422,1.9069999999999998,2.042,-0.063
7976420,1.399,1.851,1.983,-0.034
8005116,1.453,1.9380000000000002,2.088,-0.078
8006058,1.393,1.8769999999999998,1.999,-0.055
8019020,1.4080000000000001,1.9080000000000001,2.032,-0.07
8023982,1.412,1.8780000000000001,2.013,-0.047
8039416,1.453,1.952,2.099,-0.086
8045883,1.413,1.902,2.031,-0.063
8051694,1.429,1.903,2.044,-0.059000000000000004
8074326,1.4409999999999998,1.9269999999999998,2.0709999999999997,-0.07200000000000001
8078554,1.399,1.869,1.9969999999999999,-0.046
8081069,1.419,1.9280000000000002,2.056,-0.079
8081535,1.423,1.9080000000000001,2.043,-0.063
8082494,1.445,1.942,2.085,-0.08
8088198,1.39,1.867,1.989,-0.049
8097755,1.369,1.845,1.959,-0.046
8099073,1.3730000000000002,1.818,1.9409999999999998,-0.023
8120076,1.4280000000000002,1.912,2.05,-0.064
8145176,1.3459999999999999,1.844,1.95,-0.07
8149325,1.391,1.901,2.017,-0.075
8149536,1.368,1.851,1.964,-0.051
8151314,1.463,1.955,2.108,-0.087
8160590,1.465,1.956,2.11,-0.08800000000000001
8165444,1.395,1.8530000000000002,1.982,-0.036000000000000004
8172720,1.364,1.8219999999999998,1.939,-0.031
8173036,1.4380000000000002,1.9469999999999998,2.083,-0.085
8173148,1.432,1.916,2.056,-0.066
8175438,1.42,1.913,2.045,-0.068
8178600,1.456,1.966,2.112,-0.094
8181700,1.4069999999999998,1.864,1.999,-0.04
8197210,1.395,1.854,1.983,-0.037000000000000005
8217977,1.4140000000000001,1.929,2.052,-0.08199999999999999
8218906,1.445,1.942,2.085,-0.081
8222691,1.381,1.875,1.99,-0.061
8225839,1.482,1.996,2.155,-0.113
8232851,1.446,1.912,2.064,-0.063
8233917,1.46,1.9809999999999999,2.126,-0.10300000000000001
8235013,1.429,1.913,2.051,-0.065
8241402,1.454,1.9669999999999999,2.11,-0.095
8246635,1.446,1.9269999999999998,2.075,-0.071
8247851,1.349,1.8019999999999998,1.915,-0.026000000000000002
8258311,1.3559999999999999,1.81,1.925,-0.027000000000000003
8260453,1.409,1.879,2.012,-0.048
8264006,1.4709999999999999,1.995,2.146,-0.111
8278906,1.4269999999999998,1.953,2.08,-0.094
8284510,1.385,1.869,1.9880000000000002,-0.053
8284682,1.475,1.993,2.146,-0.11
8288164,1.446,1.954,2.095,-0.08800000000000001
8293158,1.4369999999999998,1.92,2.063,-0.068
8293291,1.4040000000000001,1.855,1.99,-0.035
8300692,1.375,1.851,1.9669999999999999,-0.047
8307630,1.371,1.828,1.9469999999999998,-0.032
8325764,1.385,1.874,1.9909999999999999,-0.057999999999999996
8330598,1.406,1.869,2.002,-0.043
8346238,1.483,2.046,2.194,-0.14400000000000002
8348765,1.395,1.8769999999999998,2.001,-0.053
8349350,1.456,1.9880000000000002,2.128,-0.10800000000000001
8350443,1.3940000000000001,1.89,2.009,-0.064
8360334,1.4569999999999999,1.954,2.104,-0.087
8363443,1.493,2.002,2.169,-0.11800000000000001
8363613,1.426,1.89,2.032,-0.051
8364363,1.382,1.849,1.9709999999999999,-0.040999999999999995
8366758,1.4709999999999999,1.965,2.122,-0.094
8377116,1.466,1.976,2.127,-0.1
8377200,1.45,1.945,2.0909999999999997,-0.081
8377727,1.4069999999999998,1.857,1.994,-0.036000000000000004
8379490,1.383,1.8419999999999999,1.966,-0.034
8380242,1.421,1.9040000000000001,2.039,-0.061
8382339,1.4169999999999998,1.875,2.0140000000000002,-0.044000000000000004
8386537,1.4169999999999998,1.912,2.042,-0.068
8386921,1.462,1.9669999999999999,2.117,-0.094
8409983,1.4269999999999998,1.893,2.035,-0.053
8410529,1.435,1.9569999999999999,2.089,-0.09300000000000001
8414512,1.453,1.9480000000000002,2.096,-0.083
8424785,1.411,1.922,2.045,-0.078
8426743,1.3780000000000001,1.8430000000000002,1.964,-0.038
8431241,1.445,1.945,2.0869999999999997,-0.08199999999999999
8432219,1.39,1.844,1.972,-0.032
8458519,1.4509999999999998,1.9469999999999998,2.094,-0.083
8475164,1.42,1.9340000000000002,2.06,-0.083
8478550,1.444,1.976,2.11,-0.10300000000000001
8479182,1.411,1.9069999999999998,2.0340000000000003,-0.067
8479383,1.405,1.889,2.016,-0.057
8480233,1.375,1.89,2.0,-0.081
8480313,1.421,1.9469999999999998,2.0709999999999997,-0.092
8481765,1.49,2.002,2.165,-0.11699999999999999
8482522,1.505,2.026,2.1959999999999997,-0.134
8482769,1.412,1.926,2.049,-0.081
8482944,1.4069999999999998,1.9069999999999998,2.031,-0.069
8489832,1.419,1.895,2.031,-0.055999999999999994
8491283,1.401,1.85,1.985,-0.033
8493827,1.429,1.922,2.0580000000000003,-0.071
8496042,1.405,1.868,2.001,-0.042
8506096,1.409,1.87,2.005,-0.043
8506788,1.381,1.8530000000000002,1.972,-0.044000000000000004
8507397,1.368,1.829,1.946,-0.034
8522040,1.39,1.85,1.9769999999999999,-0.036000000000000004
8526108,1.3969999999999998,1.854,1.985,-0.037000000000000005
8540615,1.38,1.838,1.962,-0.033
8540767,1.3659999999999999,1.851,1.962,-0.053
8540820,1.39,1.885,2.003,-0.063
8545861,1.379,1.837,1.96,-0.033
8547122,1.392,1.879,2.0,-0.057
8547469,1.4380000000000002,1.954,2.089,-0.09
8547653,1.381,1.869,1.985,-0.057
8552947,1.42,1.919,2.049,-0.07200000000000001
8555914,1.439,1.935,2.076,-0.077
8558629,1.3969999999999998,1.8730000000000002,1.999,-0.05
8558633,1.324,1.77,1.876,-0.022000000000000002
8565159,1.436,1.932,2.0709999999999997,-0.075
8570577,1.406,1.883,2.013,-0.053
8580595,1.416,1.876,2.0140000000000002,-0.045
8591738,1.501,2.021,2.189,-0.13
8607581,1.375,1.839,1.9580000000000002,-0.036000000000000004
8607620,1.399,1.885,2.009,-0.057
8611114,1.392,1.868,1.992,-0.049
8611369,1.405,1.911,2.033,-0.07400000000000001
8611833,1.4480000000000002,1.9340000000000002,2.081,-0.075
8612811,1.406,1.886,2.015,-0.055
8616844,1.422,1.9140000000000001,2.0469999999999997,-0.068
8618510,1.4280000000000002,1.915,2.052,-0.067
8618653,1.4580000000000002,1.932,2.0869999999999997,-0.07400000000000001
8620449,1.3969999999999998,1.8730000000000002,1.9980000000000002,-0.049
8628585,1.4380000000000002,1.919,2.063,-0.067
8629927,1.403,1.8780000000000001,2.006,-0.05
8630006,1.416,1.899,2.032,-0.059000000000000004
8669282,1.3969999999999998,1.8969999999999998,2.017,-0.067
8671819,1.374,1.8559999999999999,1.97,-0.051
8674581,1.443,1.9569999999999999,2.095,-0.09
8676094,1.486,1.9969999999999999,2.1590000000000003,-0.114
8676240,1.475,1.969,2.129,-0.096
8676927,1.39,1.851,1.9780000000000002,-0.037000000000000005
8676988,1.422,1.885,2.025,-0.049
8678018,1.385,1.847,1.9709999999999999,-0.037000000000000005
8682462,1.385,1.8559999999999999,1.9769999999999999,-0.044000000000000004
8683779,1.4169999999999998,1.891,2.026,-0.054000000000000006
8686058,1.3940000000000001,1.857,1.984,-0.04
8686389,1.4980000000000002,2.0269999999999997,2.191,-0.133
8689599,1.3630000000000002,1.82,1.936,-0.031
8690009,1.4669999999999999,1.9780000000000002,2.129,-0.10099999999999999
8695243,1.4669999999999999,1.9669999999999999,2.121,-0.094
8696035,1.3330000000000002,1.7890000000000001,1.896,-0.03
8701893,1.379,1.837,1.96,-0.033
8707667,1.4340000000000002,1.912,2.0540000000000003,-0.063
8738834,1.494,1.99,2.1590000000000003,-0.111
8741733,1.4269999999999998,1.899,2.039,-0.057
8746146,1.3980000000000001,1.8730000000000002,1.999,-0.049
8746222,1.3880000000000001,1.88,1.9969999999999999,-0.06
8751733,1.43,1.915,2.0540000000000003,-0.066
8757215,1.402,1.8719999999999999,2.001,-0.046
8758700,1.395,1.883,2.005,-0.057999999999999996
8759746,1.4,1.859,1.99,-0.039
8761471,1.4140000000000001,1.885,2.02,-0.051
8803432,1.403,1.883,2.011,-0.054000000000000006
8804395,1.4569999999999999,1.962,2.109,-0.092
8804886,1.453,1.949,2.097,-0.084
8813509,1.435,1.903,2.048,-0.057999999999999996
8813727,1.3780000000000001,1.815,1.943,-0.019
8814586,1.405,1.881,2.01,-0.051
8818252,1.4340000000000002,1.9280000000000002,2.066,-0.07400000000000001
8822878,1.456,1.939,2.0909999999999997,-0.078
8824235,1.454,1.9609999999999999,2.106,-0.091
8824264,1.4040000000000001,1.886,2.013,-0.055999999999999994
8826079,1.355,1.817,1.929,-0.034
8827622,1.446,1.9340000000000002,2.08,-0.075
8827646,1.379,1.857,1.975,-0.048
8839028,1.4769999999999999,1.995,2.15,-0.111
8843610,1.3880000000000001,1.8530000000000002,1.9780000000000002,-0.039
8845313,1.344,1.817,1.9240000000000002,-0.044000000000000004
8845321,1.382,1.8519999999999999,1.973,-0.043
8846245,1.406,1.882,2.012,-0.052000000000000005
8868800,1.3840000000000001,1.848,1.9709999999999999,-0.039
8868869,1.45,1.976,2.115,-0.102
8868929,1.386,1.845,1.97,-0.036000000000000004
8873797,1.49,2.001,2.165,-0.11599999999999999
8888925,1.432,1.9180000000000001,2.057,-0.068
8907943,1.486,1.9980000000000002,2.16,-0.114
8911558,1.385,1.8359999999999999,1.963,-0.03
8914504,1.399,1.8730000000000002,2.0,-0.049
8935612,1.426,1.9240000000000002,2.0580000000000003,-0.073
8936104,1.507,2.02,2.194,-0.132
8936339,1.405,1.8730000000000002,2.004,-0.046
8937073,1.4569999999999999,1.9680000000000002,2.114,-0.095
8939889,1.465,1.9609999999999999,2.115,-0.091
8939964,1.39,1.885,2.003,-0.064
8940098,1.409,1.895,2.024,-0.06
8940241,1.432,1.906,2.048,-0.06
8946471,1.4180000000000001,1.8880000000000001,2.025,-0.052000000000000005
8946619,1.39,1.855,1.98,-0.040999999999999995
8946818,1.3730000000000002,1.838,1.956,-0.037000000000000005
8947422,1.449,1.935,2.083,-0.076
8957928,1.45,1.94,2.088,-0.079
8959538,1.492,2.006,2.17,-0.12
8962844,1.419,1.895,2.031,-0.055999999999999994
8963972,1.466,1.9709999999999999,2.123,-0.09699999999999999
8984044,1.4409999999999998,1.935,2.077,-0.076
9004448,1.469,1.984,2.135,-0.105
9007080,1.4680000000000002,1.979,2.131,-0.10099999999999999
9007718,1.479,1.9780000000000002,2.1390000000000002,-0.102
9008090,1.412,1.886,2.019,-0.052000000000000005
9009175,1.47,1.974,2.128,-0.098
9018004,1.3630000000000002,1.821,1.9369999999999998,-0.031
9024483,1.4480000000000002,1.939,2.085,-0.078
9024667,1.4909999999999999,2.009,2.1719999999999997,-0.122
9025029,1.3840000000000001,1.845,1.969,-0.036000000000000004
9025447,1.44,1.944,2.083,-0.083
9025882,1.4709999999999999,1.963,2.121,-0.092
9026308,1.382,1.848,1.97,-0.039
9027654,1.485,2.002,2.162,-0.11599999999999999
9028511,1.41,1.911,2.036,-0.07
9028967,1.412,1.896,2.0269999999999997,-0.059000000000000004
9029195,1.433,1.9080000000000001,2.051,-0.061
9030294,1.415,1.8880000000000001,2.023,-0.053
9032691,1.401,1.8769999999999998,2.004,-0.05
9034557,1.435,1.899,2.046,-0.055999999999999994
9071895,1.415,1.875,2.012,-0.045
9076149,1.4180000000000001,1.921,2.049,-0.07400000000000001
9077501,1.4340000000000002,1.939,2.074,-0.081
9080445,1.382,1.849,1.97,-0.04
9086505,1.423,1.91,2.045,-0.065
9086653,1.4669999999999999,2.003,2.148,-0.11599999999999999
9087870,1.4480000000000002,1.959,2.1,-0.09
9093038,1.4780000000000002,2.003,2.156,-0.11599999999999999
9096899,1.381,1.845,1.9669999999999999,-0.037000000000000005
9097394,1.348,1.796,1.9080000000000001,-0.023
9099712,1.396,1.8630000000000002,1.9909999999999999,-0.043
9112472,1.395,1.86,1.9880000000000002,-0.040999999999999995
9139970,1.403,1.8780000000000001,2.0069999999999997,-0.05
9142574,1.399,1.9069999999999998,2.026,-0.075
9142768,1.413,1.899,2.028,-0.061
9143545,1.4709999999999999,1.969,2.125,-0.096
9145952,1.419,1.912,2.044,-0.067
9150223,1.3780000000000001,1.839,1.96,-0.036000000000000004
9151578,1.455,1.9769999999999999,2.119,-0.10099999999999999
9159227,1.499,2.015,2.182,-0.126
9159263,1.3940000000000001,1.88,2.002,-0.055999999999999994
9159375,1.419,1.889,2.026,-0.052000000000000005
9160995,1.3769999999999998,1.838,1.9580000000000002,-0.035
9161150,1.3869999999999998,1.8559999999999999,1.979,-0.042
9202995,1.443,1.969,2.103,-0.098
9204871,1.3869999999999998,1.85,1.974,-0.038
9206643,1.4969999999999999,2.016,2.182,-0.126
9214827,1.383,1.845,1.9680000000000002,-0.037000000000000005
9217018,1.411,1.902,2.03,-0.064
9217521,1.3769999999999998,1.8459999999999999,1.965,-0.040999999999999995
9220076,1.4140000000000001,1.895,2.0269999999999997,-0.057999999999999996
9229601,1.3630000000000002,1.805,1.925,-0.019
9268197,1.465,1.999,2.1430000000000002,-0.114
9268703,1.4180000000000001,1.902,2.035,-0.061
9270087,1.4280000000000002,1.921,2.057,-0.071
9272281,1.419,1.885,2.023,-0.049
9282363,1.436,1.942,2.0780000000000003,-0.08199999999999999
9283248,1.4040000000000001,1.8730000000000002,2.003,-0.047
9283816,1.393,1.855,1.983,-0.039
9287916,1.4880000000000002,2.0180000000000002,2.176,-0.126
9288026,1.347,1.798,1.91,-0.026000000000000002
9288944,1.463,1.982,2.129,-0.10300000000000001
9291624,1.495,1.989,2.16,-0.111
9291976,1.4469999999999998,1.952,2.094,-0.086
9292408,1.473,1.959,2.12,-0.09
9326484,1.406,1.885,2.0140000000000002,-0.054000000000000006
9327993,1.484,1.999,2.1590000000000003,-0.114
9329058,1.402,1.876,2.005,-0.05
9330758,1.3840000000000001,1.859,1.979,-0.046
9331202,1.4709999999999999,2.0,2.149,-0.114
9332840,1.4480000000000002,1.935,2.082,-0.076
9333184,1.41,1.909,2.035,-0.069
9335191,1.419,1.906,2.039,-0.064
9335570,1.4080000000000001,1.8869999999999998,2.017,-0.054000000000000006
9336090,1.3880000000000001,1.874,1.994,-0.055
9340114,1.4769999999999999,1.993,2.149,-0.11
9346108,1.4609999999999999,1.9569999999999999,2.109,-0.08800000000000001
9347846,1.3880000000000001,1.8559999999999999,1.979,-0.042
9351186,1.4380000000000002,1.92,2.063,-0.068
9353531,1.4269999999999998,1.939,2.069,-0.084
9367236,1.4069999999999998,1.864,1.999,-0.04
9388422,1.479,1.989,2.147,-0.10800000000000001
9388508,1.474,2.0,2.151,-0.114
9390666,1.449,1.98,2.117,-0.10400000000000001
9391192,1.436,1.943,2.079,-0.083
9392650,1.429,1.926,2.061,-0.07400000000000001
9392933,1.462,1.9709999999999999,2.12,-0.09699999999999999
9393028,1.431,1.9169999999999998,2.056,-0.067
9396095,1.423,1.9280000000000002,2.0580000000000003,-0.077
9396363,1.4040000000000001,1.8780000000000001,2.0069999999999997,-0.049
9397110,1.401,1.8659999999999999,1.9969999999999999,-0.043
9405269,1.4669999999999999,1.962,2.117,-0.091
9405336,1.411,1.893,2.023,-0.057999999999999996
9405368,1.483,2.013,2.169,-0.12300000000000001
9406426,1.435,1.942,2.077,-0.08199999999999999
9406596,1.489,1.993,2.158,-0.11199999999999999
9408590,1.3940000000000001,1.8559999999999999,1.984,-0.039
9412408,1.371,1.828,1.9469999999999998,-0.032
9412682,1.4369999999999998,1.923,2.065,-0.07
9414102,1.505,1.9969999999999999,2.174,-0.11800000000000001
9450786,1.382,1.8619999999999999,1.98,-0.05
9451434,1.459,1.9869999999999999,2.129,-0.107
9452006,1.44,1.9240000000000002,2.068,-0.07
9452570,1.4169999999999998,1.893,2.028,-0.055
9456153,1.358,1.82,1.933,-0.034
9456598,1.432,1.8980000000000001,2.043,-0.055999999999999994
9467117,1.4809999999999999,1.984,2.144,-0.105
9467361,1.44,1.932,2.074,-0.075
9470210,1.379,1.848,1.9680000000000002,-0.040999999999999995
9470830,1.446,1.9269999999999998,2.075,-0.071
9471284,1.4140000000000001,1.879,2.015,-0.047
9472064,1.39,1.857,1.9809999999999999,-0.042
9472635,1.4340000000000002,1.916,2.057,-0.066
9473921,1.444,1.945,2.0869999999999997,-0.083
9508595,1.325,1.776,1.881,-0.027000000000000003
9513787,1.4409999999999998,1.975,2.1069999999999998,-0.10400000000000001
9520156,1.405,1.871,2.003,-0.045
9529974,1.4340000000000002,1.935,2.072,-0.078
9532518,1.3940000000000001,1.8780000000000001,2.0,-0.054000000000000006
9533544,1.376,1.838,1.9580000000000002,-0.036000000000000004
9535000,1.3980000000000001,1.8659999999999999,1.994,-0.045
9539910,1.4180000000000001,1.902,2.035,-0.061
9542075,1.3459999999999999,1.8159999999999998,1.9240000000000002,-0.040999999999999995
9542779,1.38,1.835,1.9580000000000002,-0.031
9570409,1.516,2.045,2.22,-0.14800000000000002
9574609,1.4180000000000001,1.9080000000000001,2.04,-0.065
9575645,1.4040000000000001,1.868,1.999,-0.043
9575718,1.3980000000000001,1.8840000000000001,2.0069999999999997,-0.057999999999999996
9579328,1.476,2.0180000000000002,2.167,-0.125
9579999,1.4669999999999999,1.984,2.134,-0.10400000000000001
9580343,1.3619999999999999,1.824,1.939,-0.034
9580407,1.4369999999999998,1.962,2.094,-0.095
9581849,1.4409999999999998,1.925,2.07,-0.07
9590930,1.442,1.9480000000000002,2.0869999999999997,-0.085
9591097,1.4269999999999998,1.911,2.049,-0.064
9593412,1.4180000000000001,1.889,2.026,-0.053
9595844,1.465,1.974,2.125,-0.099
9596639,1.436,1.925,2.066,-0.07200000000000001
9597214,1.389,1.854,1.98,-0.04
9597524,1.4469999999999998,1.931,2.0780000000000003,-0.07400000000000001
9601661,1.4240000000000002,1.912,2.0469999999999997,-0.065
9602917,1.395,1.88,2.003,-0.055999999999999994
9603327,1.4180000000000001,1.899,2.032,-0.059000000000000004
9604524,1.431,1.896,2.04,-0.054000000000000006
9604795,1.48,2.009,2.1630000000000003,-0.12
9605294,1.4340000000000002,1.932,2.069,-0.076
9606889,1.423,1.895,2.0340000000000003,-0.055
9611634,1.419,1.9140000000000001,2.045,-0.069
9634962,1.472,1.97,2.127,-0.09699999999999999
9635388,1.465,1.962,2.116,-0.091
9635603,1.403,1.892,2.017,-0.06
9636127,1.436,1.922,2.063,-0.069
9641246,1.416,1.899,2.032,-0.06
9641447,1.426,1.9280000000000002,2.06,-0.075
9641484,1.4169999999999998,1.9069999999999998,2.039,-0.065
9641636,1.5219999999999998,2.043,2.2230000000000003,-0.149
9641772,1.4340000000000002,1.922,2.062,-0.07
9642202,1.382,1.841,1.964,-0.035
9643826,1.4869999999999999,2.04,2.1919999999999997,-0.14
9643914,1.383,1.849,1.9709999999999999,-0.04
9645099,1.357,1.817,1.93,-0.032
9649940,1.4669999999999999,1.974,2.127,-0.099
9650881,1.449,1.9380000000000002,2.085,-0.077
9656523,1.473,1.9769999999999999,2.133,-0.1
9656652,1.45,1.935,2.084,-0.075
9658958,1.453,1.9469999999999998,2.095,-0.083
9662343,1.371,1.83,1.949,-0.032
9667064,1.4069999999999998,1.8719999999999999,2.005,-0.045
9697074,1.469,1.973,2.127,-0.098
9700899,1.439,1.9380000000000002,2.0780000000000003,-0.079
9702057,1.479,2.001,2.156,-0.115
9702841,1.443,1.9269999999999998,2.072,-0.071
9704774,1.41,1.881,2.0140000000000002,-0.05
9705542,1.499,2.012,2.181,-0.125
9705759,1.426,1.9,2.04,-0.057999999999999996
9706585,1.396,1.891,2.011,-0.063
9711988,1.399,1.868,1.996,-0.045
9712888,1.47,1.9780000000000002,2.131,-0.10099999999999999
9713083,1.412,1.885,2.0180000000000002,-0.052000000000000005
9714063,1.411,1.881,2.0140000000000002,-0.049
9716081,1.43,1.9340000000000002,2.068,-0.078
9718024,1.355,1.828,1.9380000000000002,-0.044000000000000004
9723501,1.395,1.86,1.9880000000000002,-0.040999999999999995
9724324,1.3969999999999998,1.8840000000000001,2.0069999999999997,-0.057999999999999996
9724882,1.3719999999999999,1.837,1.955,-0.037000000000000005
9727392,1.382,1.847,1.969,-0.039
9758145,1.4469999999999998,1.942,2.0869999999999997,-0.08
9760904,1.379,1.861,1.9769999999999999,-0.052000000000000005
9762943,1.389,1.8419999999999999,1.97,-0.032
9763419,1.4369999999999998,1.931,2.0709999999999997,-0.075
9766639,1.357,1.801,1.9180000000000001,-0.02
9766906,1.464,1.979,2.128,-0.10099999999999999
9773266,1.37,1.835,1.952,-0.038
9774312,1.39,1.8559999999999999,1.9809999999999999,-0.040999999999999995
9775566,1.422,1.925,2.055,-0.076
9777088,1.422,1.906,2.042,-0.062
9777536,1.429,1.903,2.044,-0.059000000000000004
9777885,1.44,1.921,2.065,-0.068
9779708,1.358,1.8259999999999998,1.9380000000000002,-0.039
9780183,1.436,1.929,2.069,-0.07400000000000001
9785675,1.4980000000000002,2.012,2.1790000000000003,-0.124
9787442,1.405,1.8780000000000001,2.008,-0.049
9787503,1.48,1.9780000000000002,2.1390000000000002,-0.102
9787723,1.4709999999999999,1.96,2.1180000000000003,-0.09
9788834,1.464,1.9780000000000002,2.127,-0.10099999999999999
9813713,1.4680000000000002,2.0,2.147,-0.115
9814943,1.349,1.7730000000000001,1.892,-0.005
9818513,1.508,2.017,2.1919999999999997,-0.13
9818564,1.3419999999999999,1.795,1.905,-0.027000000000000003
9824971,1.402,1.889,2.0140000000000002,-0.059000000000000004
9833591,1.48,2.009,2.1630000000000003,-0.12
9833651,1.453,1.955,2.102,-0.08800000000000001
9833831,1.3840000000000001,1.855,1.9769999999999999,-0.044000000000000004
9834183,1.4240000000000002,1.902,2.039,-0.059000000000000004
9834365,1.3969999999999998,1.864,1.992,-0.043
9835575,1.4909999999999999,2.013,2.175,-0.124
